"y","x1","x2","x3","u"
415.521666946427,73.139818245545,69.0968015291866,175.827392656356,133.736001807774
474.757721358234,97.5708437617868,102.273153459839,11.3739056512713,-111.127211195533
429.620401389064,53.9619931951165,53.726841716516,30.4392931051552,90.7200314758378
-873.253286576472,121.364477928728,130.118840257541,120.790453255177,-1476.79394762256
-563.130677713636,9.1618231497705,12.6432002184903,10.0026133935899,-705.899934206338
197.263473087415,59.3207865487784,63.6067652581888,52.0613392814994,-155.851077793798
2476.6100381893,54.0018179453909,55.4570347491204,11.1249407753348,2114.81545563022
57.0041541976384,20.0008211191744,8.97491567797412,165.211617294699,44.2634767788661
859.502911941271,106.086573377252,103.528696013967,26.2152598239481,260.40105960553
1697.477884647,164.985954435542,154.742989989435,88.161585200578,881.19562656208
-1670.01786553835,51.3895457144827,57.7504069656932,166.86914996244,-1872.81816665075
308.267364348425,87.8967571537942,80.2978098489847,193.848364427686,-22.1701623832415
849.786025499249,25.2585012931377,11.1304662663301,116.915452154353,768.66504124153
1381.8298953578,133.187980484217,136.826942333176,172.074433555827,780.68650279462
1304.41236636643,197.168816253543,201.461160475972,87.6993993762881,297.682996030144
-1554.26994987905,3.37950070388615,-1.96512289158836,197.686252743006,-1462.79195346453
-294.230783612834,130.905783828348,136.25884105558,135.019286721945,-924.446530487094
1362.34210830108,41.1947420798242,40.3341206944686,40.7259127590805,1098.81555343175
-383.098809815787,94.7315935976803,107.031933862946,7.21074687317014,-974.14671146155
226.221884782306,91.8676080182195,102.71243425452,148.050104128197,-206.755703653195
-616.943418388758,58.3261768333614,65.421713833539,126.498806430027,-896.266570125893
461.622022469167,168.837838666514,165.612399531278,168.094987934455,-308.021304658474
1398.98033359259,96.2332702241838,109.65276170202,121.811722358689,912.786721874683
98.5075115820757,159.131025103852,151.686217227462,144.694528961554,-637.56346922285
-291.542508145,25.806849822402,50.069559965281,174.437735415995,-394.664442126773
341.835166968427,176.647861348465,163.173132679739,156.119474442676,-458.335207993769
524.392629713104,175.410017929971,195.258493532871,99.7707573696971,-392.583653772855
1550.75404262297,34.0103693772107,23.4294971318769,190.769604314119,1492.63354454171
-755.294013458912,189.10217275843,184.950670955511,164.701402420178,-1627.80047122505
827.082947964144,30.5043758358806,26.2705806634936,3.85603727772832,586.884696407243
400.23174573539,134.854756621644,125.105766598439,104.847615770996,-249.696441555424
2298.79373201646,142.251414898783,144.929750793046,82.1493494790047,1564.32933521302
-1710.83713104173,19.8300804011524,21.594133565315,56.2108368612826,-1857.30480251454
-229.207791624962,110.44803368859,106.586565648343,175.520578632131,-698.204445355286
-942.12931934947,14.1981566790491,14.9751110668821,122.917522257194,-991.756489263188
1357.35306358916,108.486266806722,111.051794225746,61.5973987150937,771.388073432598
2481.3308937666,179.392917314544,195.480404179658,18.3469125069678,1470.53824597062
802.020927739363,114.935698406771,125.484754242322,64.027376845479,170.271700879885
946.057897593424,120.977729558945,136.318755507137,105.11491028592,315.602108188235
2068.14119747036,41.8972282204777,44.9690636028789,32.2874834761024,1784.79886907927
-889.702116795173,111.946071591228,109.261579513554,77.9151418246329,-1466.14834877133
-204.095931376926,163.399709109217,163.818134692615,0.806237012147903,-1121.12509107766
1037.5679114447,42.7617216482759,59.5002022197679,171.603309269994,861.885651330326
-839.63837961767,55.4141002707183,60.8950886379445,57.719117263332,-1169.95174044238
1092.63583582233,169.256223365664,167.279281087604,173.441072693095,323.749676243226
1466.89394307919,153.029677923769,140.28363488255,129.732006555423,756.969646098203
3774.67972507894,196.50488179177,179.850368501166,65.9702174831182,2791.43456018441
635.56160336167,71.5115955099463,82.4109630169156,195.839158492163,352.044049290162
1587.82975172502,196.549049392343,210.614871344817,6.11099293455482,483.063853792915
877.547864806628,80.5791413877159,71.9637058750682,26.8723148852587,418.755343778603
-1495.26845800809,199.096196796745,219.971005857226,44.4323841948062,-2588.06667591797
1412.79351861479,87.1630548965186,75.0194132083931,136.691968748346,1037.95749625679
-908.987889498881,81.8076455499977,69.4731465197114,56.8737511523068,-1336.48336803599
891.903224709211,152.505036210641,162.456862047834,153.787139244378,163.261531225998
1836.47237673398,146.498393453658,154.616478810839,100.896653067321,1088.64089181865
-1676.16888989028,105.21168615669,104.542081491843,84.3518869485706,-2216.53622439546
3070.48527580497,171.321747358888,182.179631396124,123.574473476037,2215.73524441209
1858.13375283143,184.317796351388,185.486795807359,114.184171892703,948.390944055246
682.681794450054,176.218416634947,153.098214745443,189.947581244633,-62.2223037010394
1530.34971519997,167.536771390587,167.707660241815,159.101780457422,751.425861001997
381.606400390797,76.4713066630065,74.3867278309197,195.301296096295,98.7203208362329
574.283746508861,122.892973851413,119.745407900242,129.140001675114,-4.74598917074575
-209.254532666663,0.769569119438529,0.287589647082569,99.5956994593143,-212.54271985983
1628.41512358641,26.3184484560043,37.9383936067207,89.8302954621613,1463.41328646712
847.570087531178,127.982793329284,121.12850802749,88.4488788899034,209.81357037825
-32.4006774108976,164.961169240996,148.540599347395,189.14116891101,-735.224214917666
-869.591969912921,61.7270060814917,63.572498601913,1.2396224308759,-1280.67836293035
-139.089750250673,44.4202229846269,42.7551041606798,162.297447770834,-295.56317975508
551.449884725954,51.6744934953749,37.4169714074281,185.477401036769,407.069862461742
298.142354633693,86.5117613226175,98.867999479582,113.321826653555,-145.807101639769
-131.584567575709,5.26721747592092,5.8088113339176,184.980450477451,-74.0233921938554
-1530.48092378284,9.63591234758496,-0.379277789859842,166.268069110811,-1492.36203613506
1110.19780799544,91.6871628724039,94.2610408934499,25.0349721405655,571.64920973189
2614.34125010236,185.448428057134,171.389687021747,146.406012680382,1761.62260456784
1282.12763025664,80.1442712079734,73.3970100620165,123.557616444305,918.458412952992
433.144999248165,21.1939884815365,4.34959994782739,129.896341310814,390.760175218714
342.183587415652,36.1633766908199,31.5919588296462,21.1205362807959,91.6300759646964
-738.683712085579,8.28463551588356,2.25953493213279,61.1081890296191,-806.948499467876
1769.07817078259,98.9092803094536,97.1138448104058,13.0089429672807,1191.1315832007
1165.80849166162,88.8869136571884,89.9748340648044,179.823573166505,799.021655726951
-1020.59690509027,3.3624860458076,13.1036870356976,50.8695859462023,-1106.02215135289
-602.559487484227,126.284891087562,106.213896999958,167.550946213305,-1126.29100853352
2407.86743451993,111.622473457828,109.904639987178,141.025598905981,1894.21633307807
-1008.52214864135,40.777404140681,47.3916603898069,33.2819395232946,-1292.35574231971
566.179057221214,0.796106597408652,-4.18652733616474,115.896201366559,588.059993467876
832.104004094339,143.888660194352,145.706806103102,81.5466642379761,90.5710755430554
935.185228797731,137.150609726086,143.841366521058,83.2562635652721,219.306930142629
1860.3114004873,45.3662099316716,51.4610140261515,12.3094007372856,1533.60014337727
1517.43682917811,126.650698995218,127.482278519102,179.158756090328,961.678931244586
65.5958629645206,175.599691504613,170.100592164317,150.779681606218,-750.624714271732
1410.77972395235,161.236866749823,173.691116523648,80.8376719709486,560.524562626532
377.927929732641,167.119812872261,181.923600442806,87.4499017838389,-499.828807985915
-116.149409959871,189.35745623894,184.695611307142,163.198500871658,-990.414500419318
987.152802146344,77.3013630416244,71.4112632371447,129.851903393865,642.278089941046
-320.124862453677,99.1959172300994,99.7151405578115,196.98439212516,-720.158503134439
862.700736395606,187.681838404387,187.890399833111,50.7896979339421,-125.335880549836
1316.52351128841,66.5710964240134,56.3763556790317,79.9000349827111,983.957545641014
3309.79943386003,190.463581075892,193.641092019366,7.66031513921916,2258.78682173284
-235.829963173333,50.4320640582591,41.0379388258761,126.06267593801,-443.139357061852
-2567.18661035912,144.214906310663,140.644706129767,128.586928080767,-3252.53381346987
