"y","x1","x2","x3","u"
-91.2857622328304,88.9537081122398,72.9092590762257,73.7833935301751,-530.182011191826
1632.88731563146,199.708080710843,194.043305285756,68.4518638066947,614.128326734113
932.334850346987,176.97879858315,177.784421041266,40.883449325338,-13.2869381596576
916.611941223538,47.685191873461,56.0646034118483,27.7099420782179,589.137100857676
475.75681223674,45.4627614002675,37.9763565600383,176.244041556492,339.659856472353
1048.10093046603,169.553883606568,181.756526293774,30.7963279541582,106.722555012933
1159.21255618911,56.5123465843499,42.1095617802339,6.03643395006657,811.492826825659
1150.78068282367,143.521716911346,140.923110450181,174.25329675898,512.622607948253
52.8889363888188,79.2102398816496,97.6303528965103,163.110378803685,-316.892110245465
370.05212947923,114.931899728253,128.51593907619,158.27418435365,-173.50126350426
1857.61355699266,64.875521697104,67.3441019324247,79.0540141053498,1507.35280214185
1563.12611798795,87.8839421551675,90.2798432269496,88.09883762151,1107.01344269006
-369.54450632754,149.75373945199,127.614596818485,140.036650374532,-1033.99826794595
2142.05685715776,9.36254481784999,12.4077060063395,102.683676918969,2091.8374876105
-23.7758653369677,39.587315544486,38.1126379098182,89.6447104867548,-229.118377303308
1198.03414876513,162.352366466075,166.503164435459,186.446157842875,464.416878338863
579.081233708563,171.393988188356,178.531271391632,182.343087857589,-209.82018578218
-791.56950330623,3.11514264903963,3.62949061207948,77.2841013036668,-830.889811173841
313.597265018526,99.4047407526523,94.9580817862311,102.493873471394,-172.039247340499
2011.08029639437,98.6405435018241,94.6715594770523,63.5943124536425,1489.40985938844
-130.64942963351,68.7036425806582,65.8883182324825,121.246343804523,-447.290650035926
349.979830636122,177.082843100652,182.012343977315,179.264024179429,-466.029362441036
1785.42452008609,152.792558912188,166.556105676286,120.369088416919,1014.30372041387
1533.89398233189,44.6316708344966,54.5189763791068,104.327055765316,1295.28807283551
-1342.51820374647,85.7106513809413,73.7431474272049,45.88607349433,-1801.25037924937
1155.68288040525,192.462398158386,185.450840130548,146.044166991487,253.438172660487
68.9227586380384,170.452703349292,166.904853517897,53.8666266482323,-822.378431797399
-1251.27997354744,145.059087546542,144.640910834625,44.7254118975252,-2031.01364595879
-144.114422034935,131.176754971966,107.955034674958,45.7782675046474,-807.776488796103
344.613971362029,107.770854933187,102.737260154524,159.832874592394,-124.340239154187
301.967907182064,182.502489164472,170.098483536062,176.850543776527,-508.885983606948
1904.65449394402,170.901253912598,196.673920894797,68.308808747679,966.911699164309
292.412278253572,101.53396949172,96.5774493118353,2.52218097448349,-302.822347870775
-1172.16085045948,83.4807501640171,82.3295343876471,148.372555850074,-1538.88961387676
1427.0203308596,63.8771004509181,69.105202636038,41.9940054416656,1039.17262967643
-186.941607383728,10.181121295318,17.7096631407447,199.674677755684,-153.229619795487
-478.052406142812,6.53783921152353,20.150169745617,29.3810422066599,-608.585221061957
-570.559978935441,108.701436594129,103.325506697208,164.311638474464,-1039.00366363778
2806.64030947843,77.9676266945899,72.7339440430505,20.0254773255438,2347.2950186341
107.025343946637,119.591093342751,129.616838876029,159.885537298396,-451.096076535279
-1196.01465673686,12.5826354138553,4.48507421849418,148.64479759708,-1194.08791381833
-1419.31236112968,10.2411259897053,9.50497829804685,135.831757588312,-1433.21393810658
-1304.18447828956,198.910828121006,199.191289029408,194.16911653243,-2205.13042417896
551.005059195061,133.083030441776,137.158061301932,10.7935457024723,-211.766609031658
1367.96108466425,27.9283292125911,29.6649091221654,178.304236009717,1303.15051479186
493.673046349751,135.336697427556,121.200316988426,189.133236417547,-65.6044434922212
-186.143960482332,15.4273493215442,17.9638133226634,10.1042595226318,-358.24937556966
1125.42683501854,194.372684136033,180.887682537081,124.168624402955,204.702041939238
-1566.24405979394,132.671465817839,141.614072755215,65.0737338233739,-2282.41286893451
441.827733972439,180.363474460319,192.026342467644,183.584263641387,-399.731110702418
-735.836279991529,156.541397655383,153.949909275897,166.516793891788,-1446.84349761768
-802.40583875952,63.0012286361307,51.64980113118,68.5618923511356,-1126.14723457914
174.904215553248,36.8414202239364,37.8469044459362,164.795236987993,53.4813829775593
858.021831383629,108.953588269651,121.131952400401,138.739797612652,327.636959386526
62.5485308699979,61.4353273995221,55.8409899959676,70.0514459516853,-263.387985368818
1568.76547123742,78.5128496587276,81.9502498434815,171.756424335763,1241.08284691004
3309.45927711437,81.0815641656518,74.5270483037953,16.8138169683516,2833.97430497817
300.518434719407,59.4483616296202,67.8899804657312,136.249356344342,22.6427452434263
1753.90008345477,175.719321891665,168.780651927886,0.970041798427701,790.150855722433
402.95654766674,26.9365408923477,13.651695331336,114.213248202577,309.056782529602
-1675.46094407167,42.479003360495,28.3354251579178,118.648172309622,-1840.92063215937
-659.837909172165,134.367784718052,114.854553178461,29.920582100749,-1362.72978758249
3154.87714648121,177.408895781264,178.480028153869,148.010221775621,2313.70062460531
610.914301459711,193.517517950386,201.08253605934,148.42792628333,-323.375398226796
609.736397035314,22.1913343295455,18.6970292687301,177.43862317875,583.206958687968
-154.307931696852,130.533216008916,134.348025272552,94.1512314137071,-820.452398854998
1092.84862230435,99.7270372696221,83.0720363614815,66.418820573017,593.94225834554
-9.70523848597861,172.997026983649,180.633898720352,39.6595443133265,-950.304572564301
