"y","x1","x2","x3","u"
1602.38805047712,126.67456199415,173.564182082191,6.03402988053858,781.270030210826
307.863930705482,63.5073296260089,18.7898681499064,64.4702961202711,44.2325016479141
633.532660586703,48.1843697838485,116.035374579951,171.28271101974,328.191513094995
1720.9387182689,75.6828254554421,54.3484264984727,82.4405895080417,1367.63397841367
-34.521238697083,70.4288593493402,108.877268433571,174.501622281969,-389.060731330277
-2825.03160270638,59.5517092850059,34.440804598853,36.7001109756529,-3135.86822878345
1072.16115586683,45.5638751853257,12.6514934003353,156.437795236707,966.604338746885
-1483.22675711011,110.968383355066,178.84795027785,22.978352336213,-2250.8494553948
2176.2584215469,36.9128340855241,104.585890611634,52.7359796222299,1809.08411768929
-50.8604586622534,1.05695608071983,187.988954782486,69.5480872876942,-460.461149181691
1608.6739684786,73.778039496392,197.129104053602,114.945817971602,1008.02745985382
1267.46072929686,176.092897681519,125.908850086853,9.56443906761706,396.928775146215
2862.38114384032,61.6105016320944,94.3433647975326,36.2986429594457,2425.16155230841
1363.72737671025,91.9106919784099,116.095879487693,196.106829447672,951.910371247307
2276.65021925357,86.1444487702101,180.398776615039,89.1807756386697,1646.60009535153
999.463281061287,82.1151629090309,0.979461101815104,87.4642901588231,738.623160289387
-509.454997603041,192.955481121317,129.373349389061,118.140797968954,-1328.92734177616
-299.235032900195,28.3697446808219,146.014608955011,182.197891594842,-594.17559325784
-622.056446146758,81.8010197021067,41.4208027999848,46.8370944727212,-1003.46401638033
-638.421595601523,47.5782569963485,152.588645974174,15.7979757059366,-1170.53568283298
-1057.74918782372,25.8300036657602,94.2845387384295,155.342112435028,-1268.46616386283
763.024031936987,63.9745321124792,148.442167136818,166.443439852446,340.65954117836
495.590644907305,117.100358242169,3.0888550914824,93.665227573365,131.777087571198
1281.57021741957,132.429153379053,152.855709660798,199.093963066116,677.665301026933
-150.505704814974,178.213955415413,195.653303200379,191.592072788626,-984.862104673344
-1560.07259730293,13.8408524915576,143.386489711702,51.4428998809308,-1936.92523432007
14.8502886921644,189.246206311509,96.0019287653267,131.4670517575,-713.425136015517
2560.72395295139,149.700299371034,117.613530904055,55.9626651462168,1832.35865817639
2650.91998878108,131.198523752391,77.9313896782696,16.0431534051895,2017.50479157255
-1518.89979730106,43.2885944377631,174.629964120686,3.9164730347693,-2094.10903582096
2227.75852121985,78.4865487832576,124.93919916451,105.299845151603,1747.72032169266
-172.631152545632,65.1289934292436,50.1410266850144,3.80627471022308,-564.493911493168
1259.20362407222,97.1160873770714,33.2593573257327,123.996149841696,925.332797131234
-1585.7520858317,169.536806689575,78.8836416322738,124.829419143498,-2227.30037002148
1267.0237512704,88.0519072059542,61.6834045387805,161.743372771889,941.244593346864
892.890946768941,101.602317439392,42.5661767367274,184.235665854067,587.187306831377
726.505799791513,199.983597360551,33.6590387392789,97.6906288415194,56.9275590728202
181.91239128906,60.8195744454861,52.4921684525907,108.624919783324,-96.9057491692561
