"y","x1","x2","x3","u"
-321.244775488243,3.3184677362442,0.0693163925743221,35.1682243868709,-396.170587095253
678.749069563406,57.8956593293697,67.7181144105531,183.04285411723,452.668716871421
1619.82998928378,174.898851569742,173.318615298728,46.0048815701157,694.501085547212
665.485106495336,159.984376467764,154.057159407055,181.454966682941,-41.1273750391272
-137.217539182476,62.4486434273422,58.2873640821992,111.416569771245,-429.721627857656
715.202445441042,94.2707156762481,88.2926703436436,176.703920168802,332.508877893813
1985.98800164419,159.139089891687,165.099588243961,104.235298465937,1182.60685394714
782.777981596322,146.997711015865,145.934524685772,173.83486777544,123.750666952621
1309.12744266845,68.1853464338928,75.4377274756117,184.16620567441,1037.86215408996
1307.57596815141,133.855728665367,140.337461079837,84.6800381317735,610.013898127406
-617.035901214889,111.827898910269,102.335560066102,145.535611966625,-1111.65510611128
558.326966733803,46.4400607161224,54.0731619497113,13.6342287994921,224.494689485505
986.112610040589,110.190737340599,111.117440694578,167.89599340409,501.201510033726
-64.068820001523,1.72708984464407,21.4735356930817,114.754859404638,-97.4423015169801
1099.89906831273,164.005308412015,160.483609002881,43.9170214347541,230.832946505678
-917.095831285234,62.3217595275491,61.4189347821346,159.011048590764,-1167.88793084139
-729.044617782971,96.8142070341855,91.524116264766,52.83935633488,-1249.69611508018
2396.77239940604,78.3777143340558,90.107971564197,59.5845688134432,1941.00788208892
-212.501177330718,132.561427354813,133.558099598092,192.983965948224,-784.317692643115
563.262086075963,148.124953778461,154.091471494872,191.012912429869,-98.2828058192945
1629.89003995273,189.254945190623,200.301411703691,146.148153534159,707.670534507638
2036.051007097,136.751953791827,143.088869586262,26.0686135385185,1265.68602008752
1055.33354293418,98.3753836713731,97.1162689782369,174.977022968233,640.951876931816
2241.35862873609,89.2161424271762,92.9326992091969,32.8952415846288,1720.74004462079
1875.95774280658,56.1022085137665,55.4134567986493,113.228897424415,1610.0531010924
28.056493245597,162.712615029886,155.949155004309,192.054417962208,-679.925243890471
797.518583931114,198.280879436061,200.067937590266,90.6792154535651,-206.780714104034
1241.84487075369,157.612907420844,147.148924999348,102.803306374699,477.51160486716
-184.650479529697,112.865563342348,120.039442553101,61.6947277914733,-801.631326871468
2150.62673963644,84.532068297267,76.5480903549269,6.42578210681677,1650.3601361416
-469.683580348222,168.624124769121,167.640108483721,108.422998664901,-1302.41317295813
1359.00681247218,93.7494015786797,78.2139068713216,164.515205053613,985.845999047108
-300.582614186498,102.155779954046,102.901137018504,176.122815022245,-736.729413063399
-70.8231074167494,17.9022824857384,27.206584942572,154.800436412916,-124.142688346193
-497.34816319766,26.9769681151956,30.0992933146717,193.316171318293,-545.161482854297
1985.07005941301,199.245659867302,214.660745242136,61.6466547362506,919.658244063081
2117.23845320499,8.34440751932561,21.1997632508457,61.1864343285561,2010.99213847388
-1343.72869898462,50.0392267014831,32.6246618442973,96.1911033838987,-1562.90459939377
-1541.93616832106,157.031389325857,152.427811966107,101.713378261775,-2316.17258196907
507.437901486436,185.046970797703,186.474312572051,14.1534926369786,-506.498143413796
-1647.03408020946,55.6020365096629,32.8950450768716,38.4974203072488,-1941.13285958494
3254.02945750783,168.267638096586,171.627604403426,49.2819014005363,2355.25323581176
757.552923758248,133.0030601006,140.829360131101,21.3533718138933,-1.76160499186193
1056.63324335239,167.735761124641,161.570661078312,195.787270041183,326.071907863023
130.489100911402,198.980411048979,197.714444769467,63.3581211790442,-898.522900595424
1200.00937603287,140.144661162049,140.932229488724,89.6761243231595,487.387057892437
171.766879478294,128.054324397817,124.345855753861,134.298994252458,-426.788810970421
1673.65096128612,67.1103836968541,55.0426384108173,76.9475974142551,1339.18213078817
2281.31245063739,121.854322310537,112.502070239115,145.999395661056,1736.7447388886
667.266122960932,143.978959042579,132.738245942881,49.4328012224287,-80.7144448301378
2088.39109177191,36.2633561715484,29.8752905716486,35.9795113559812,1855.82995346995
-1138.92590694066,121.52056330815,121.696621865388,162.494590971619,-1684.38624962427
1302.52637843177,17.0765483286232,22.6281900603443,183.095490187407,1289.13584351261
367.860562002158,46.1416150443256,52.6830789146332,73.4547487925738,97.5243078324883
0.615473932266767,14.0419800765812,5.23615766485452,120.517973368987,-31.4648082581985
853.896854726863,163.26474645175,160.855350170575,181.760700466111,124.152615496573
-1565.34620517205,3.64638650789857,-4.28505084984025,33.6854337248951,-1634.02982927118
32.3280274880526,187.124612275511,178.780026381908,43.3514419477433,-943.254420154554
310.123714215119,108.271558396518,110.182985277179,173.637239867821,-161.419691660973
-1634.31129843379,191.492120502517,197.725801308174,49.0051147062331,-2655.23414785145
219.40297500697,48.1548400130123,49.851351442774,197.756564384326,72.9923164667113
-809.226600289302,13.6275048367679,11.0925613471945,133.462574053556,-838.831663440439
1772.55376262321,169.754887651652,189.143822381594,8.01630890928209,793.017763814346
1059.54543048341,140.908582136035,147.919101042485,53.313345881179,294.294827871512
-240.373197680709,94.0167720895261,87.3871668405014,131.939716590568,-665.258131039722
1627.66311825892,70.4852455761284,97.6010983735041,101.629690174013,1222.63487495754
-48.5701182249134,35.4085722472519,42.0225273526181,94.7080177720636,-244.132871899841
-47.5441571002556,130.895131314173,130.885417440321,46.1366469506174,-755.863738972799
-44.7894236052379,30.4262666963041,-0.0265084012742562,164.407554455101,-71.6076524365002
-299.384578499871,2.52682776190341,6.09385055593684,150.819271197543,-268.333491699912
1322.18082558325,165.631578536704,167.979400977382,8.77201906405389,398.099307082423
1337.39095766911,118.416585633531,117.801978385976,11.1567463260144,657.693990322575
748.478049897558,97.9005210567266,106.301777961124,144.043113803491,286.216044608622
2814.71516210942,17.2474348917603,6.49630296977844,26.7347532790154,2676.71500477359
2286.26055334696,109.572084527463,123.158333746775,124.66392153874,1735.89155380976
276.310846108398,100.921374140307,96.2305570088049,78.6118110641837,-240.302579265949
115.946841545745,180.257154162973,179.708846500062,147.513283323497,-736.729030619801
-1437.89158749581,115.06907325238,116.636571330398,3.55871473439038,-2112.81323517935
-258.6681213759,183.937627496198,163.290636737488,101.397695625201,-1135.66458171427
1092.96575775665,144.581008376554,154.357970971243,53.2426186837256,303.749409368226
444.73557348787,29.9411061685532,13.9298669909696,193.853581463918,420.90610246419
1032.11556265398,119.330995762721,129.64362005269,188.37170205079,503.207037311228
3240.89312667346,93.3054325636476,84.7631915194754,83.4399424958974,2774.89038843947
26.6188564449781,80.1993744913489,82.8321480356887,118.097244203091,-361.546318897355
1435.85492645986,172.44645380415,155.835020143491,24.4603601749986,531.305884935425
1298.12756635633,139.819754147902,149.336291247101,198.925634846091,678.921356264515
1556.55903771524,174.876201152802,171.955230350226,132.856591744348,720.876565300732
383.361785777396,152.76582185179,170.340791772614,194.13443794474,-321.482825378462
1915.91363346348,190.089859813452,183.231515071024,184.394916472957,1063.57594035403
1417.79874192305,182.16848266311,190.304102266983,157.086265366524,547.771354766281
-1811.27458865021,77.5224695913494,65.818589023718,134.572908328846,-2140.90626714284
1705.04994602584,14.9501067586243,12.5180853777048,109.00292089209,1644.16637588665
-491.568912977226,61.293508252129,59.81245483762,188.962149806321,-706.112197602532
-159.964639752949,172.702547116205,177.088425947949,96.6400451492518,-1035.60908784821
-1677.69022009553,5.37171373143792,4.9962697596317,41.2224284373224,-1762.57547237178
1199.32261333535,79.7697158530354,97.5700124524893,58.6080842185766,723.481525089845
50.8731019288531,185.908756265417,184.19375616759,67.4685419537127,-907.772137248865
220.030470974789,19.5769336074591,24.8196814151955,170.702625950798,182.362933272819
-2016.54915506617,89.4207713659853,86.236861868218,9.65467002242804,-2547.63052287813
698.650629586701,188.836826570332,186.291263445319,73.3685331884772,-267.073843826456
