"y","x1","x2","x3","u"
1942.94960847757,115.833240933716,109.33359688298,39.7168004419655,1316.49949235243
2070.66280495598,6.76588257774711,13.0108550727275,14.704222837463,1939.04766991475
384.553671989256,0.543353473767638,9.51711857155671,133.430806640536,397.320181065376
1630.99213297848,75.4662252031267,71.8161980222022,155.924675939605,1316.8857372643
-4.38721526686513,48.6584002617747,46.8389642587766,188.283951487392,-155.75639308235
-309.442747385832,23.7760039977729,18.1982897239615,59.2463183682412,-457.921020458833
784.204913579909,196.205052174628,215.352383143119,105.435418337584,-229.679590892628
588.262147107286,7.66206132248044,12.2629372597206,194.030694710091,634.780783330495
1310.71678383707,157.060228288174,161.051519178896,145.232818555087,562.665879169847
85.9646374298287,92.7112825680524,109.185519335078,55.9759597759694,-454.564289168515
290.619785128579,137.576051708311,130.370311538837,33.8959054090083,-448.95308766502
-485.851130985681,67.8350129164755,86.8035087123064,155.615228274837,-807.347958884883
2042.74097620393,181.016320735216,177.86123120112,140.631070826203,1184.60062242224
-764.573804283698,102.870299294591,114.043799431607,170.731061091647,-1230.54123993904
-1170.8255852636,118.944037146866,117.313100515104,157.502187602222,-1704.78171013218
2299.9930854666,181.573649588972,170.027388267538,34.560804348439,1349.77816451304
515.501507371905,132.028329232708,139.276516628256,124.907484231517,-134.229029351213
-253.527718704044,160.586414625868,183.166883461964,155.320808105171,-1046.29992140041
1836.86825939685,69.1299867816269,71.3011485008817,137.850344879553,1524.72634692976
-1051.85429785189,101.483384892344,83.7003887899756,158.58217519708,-1465.1230549118
753.59152168764,76.8008849117905,67.8847195952622,177.533234795555,464.952662557299
-1136.41199068942,51.7631418071687,42.4541762132965,95.6685554701835,-1380.94121306733
724.544768565007,198.311869148165,204.415566767696,61.3581127487123,-317.863859666168
-556.448352110793,97.369587328285,94.533055942447,107.446589367464,-1030.17663661308
-499.937352708802,163.32495007664,166.291841832905,72.9588818270713,-1349.53700477746
-808.232639860016,192.367598228157,198.450329242823,196.290003461763,-1685.94608956837
437.926512755315,90.3705142904073,89.4794041610798,51.968273287639,-60.1755651504274
192.482951678548,17.6691360305995,6.73062598228205,60.2804279420525,86.2947195642385
1341.04862977063,191.73455000855,185.057650255242,69.3443982861936,365.074077520693
623.944064878268,104.681733064353,103.359065608363,66.9932282995433,70.1739627680253
-589.952939656271,0.449303165078163,-4.90906051166961,84.5958018209785,-596.886926307188
-252.76885401148,84.3858072068542,74.9966706894162,121.710389433429,-634.209227577446
417.521135172123,40.9149487502873,59.6156841324231,69.1610058303922,144.705926486807
-1680.5073527156,4.96065150946379,3.9087647419785,145.725209685043,-1657.48162704291
627.162915415748,85.2195225190371,85.8800716622421,59.31515423581,159.059358769962
2747.62437286645,87.2008308768272,90.9144746756517,33.2785557489842,2237.47148663365
-1030.02852975345,150.030604936182,158.568588593018,191.973273735493,-1705.28424801254
1511.55014158203,175.865297345445,183.438174865772,9.37914117239416,526.457040986549
1647.6086570959,101.9728444051,109.480547054343,84.5394017640501,1107.26843153596
1575.20040152672,43.774999352172,25.5088794831012,141.399953654036,1434.25759815803
176.499284816437,147.465599700809,155.580793089255,130.899266107008,-546.159834357491
1882.14835749022,56.08767173253,40.257481317835,198.53493142873,1731.90531108569
-293.306129036992,104.660775419325,107.714398922595,6.9416428450495,-915.775610295107
79.1739481040082,155.323645705357,144.4201250688,100.765677820891,-674.871561328772
-573.08923111098,144.968392932788,131.411576817447,87.9246863536537,-1282.89287719058
1900.8790853929,30.5890184827149,11.8978500384347,123.105977941304,1808.42230780919
1413.2667541762,99.8212391510606,92.8549027807134,80.650183884427,908.743415046021
2554.28338473479,153.68780051358,153.245219905964,13.5891901794821,1700.3187335616
1582.74581067472,143.09979188256,143.34183380495,191.622767876834,958.38553529397
845.57788497123,118.004846433178,113.165837712945,181.022988958284,346.254659204091
1013.94919691293,155.141227319837,140.2809239422,17.898559756577,185.862226825596
1739.90564487914,137.135696131736,130.420341965473,15.686062304303,983.34393485729
1490.64430393627,177.59526129812,194.244648509687,58.5570132359862,527.926236258517
108.670389876669,61.78009188734,64.6466721399706,125.521685602143,-180.441544463149
-123.776901233742,9.8146855365485,11.4542609241936,37.4911230057478,-238.638356686027
-487.239831204374,145.436153979972,157.942096620503,22.9245327878743,-1316.50795359742
326.770969651404,154.82781114988,153.378493163209,23.0195074342191,-521.449942690436
2167.90255029229,191.79948833771,201.445638552813,46.2207388598472,1135.83354703338
1244.22769070716,145.216570980847,146.114414310113,194.157548621297,610.506697765694
-514.20806282701,89.6581509616226,99.1244429997865,188.431375334039,-893.000026377411
-801.227239331344,113.085692934692,105.286292945403,39.2302487511188,-1411.82665527511
1359.67406353058,79.8509450629354,92.5023955468811,72.8130748029798,907.92951205099
1257.89829452429,59.245879529044,51.3663114096579,46.4188025798649,923.84683569771
-866.030726683466,1.1152115650475,-7.74733981985014,125.309396861121,-828.572284877787
1419.54973952314,182.153114303946,180.44293848178,16.7090838775039,428.913603525241
2170.3715223967,194.425509404391,188.787509827946,71.4021132793278,1180.92208780697
-170.632617169476,138.631573785096,138.071003610101,31.5002134535462,-931.169132291421
1714.91926963401,120.329897385091,115.710839132857,7.60997300967574,1030.1178722227
249.589626398839,103.14766196534,108.12519851208,144.761190237477,-231.342566283865
2053.4044879858,178.608600748703,178.947022398415,63.3202386554331,1123.00487959829
1550.19470584087,20.0126842129976,23.4638822007629,53.431080840528,1396.65996964088
1853.27203307279,163.56207751669,159.428140444544,121.129455184564,1064.85897481819
2238.15979866802,40.7713714521378,38.4471170481191,62.3937287833542,2001.34517899872
-1490.90694655171,52.5020552799106,52.4895631253763,142.901853006333,-1710.49038563586
149.672882564351,73.3721431344748,67.5323518092302,156.320541817695,-149.187708639838
1255.69677402697,121.803214168176,131.780273584032,23.0361512396485,549.762735594027
-882.13219304167,10.9612575732172,14.3634967681256,129.870960488915,-913.871998808657
889.609586419891,150.653159664944,155.501226512446,102.096520410851,128.744174811019
219.456375313208,57.4847461190075,47.2121976183141,137.462712358683,-9.95954592175906
