"y","x1","x2","x3","u"
-110.55173053358,40.0428905151784,22.1483253612707,90.9492913167924,-284.027761484865
478.289411390859,137.043719133362,147.021216237245,33.29479531385,-293.589383169869
1130.85384500628,183.375154901296,188.474257635362,76.7916869837791,180.571552015445
-45.5277540379717,56.8798914551735,59.2748134802611,1.91221325658262,-432.804842107432
-1990.43493958762,20.9300255868584,21.3139415754136,167.741928715259,-2028.11097078376
-912.323319226991,140.211491845548,147.900503084472,32.24170752801,-1696.51709340457
-65.346857305061,105.591996852309,103.283863344531,43.8261790666729,-644.864395484375
-93.8584248236589,161.58704017289,142.389097194945,26.0449394583702,-937.352800273849
1774.31078988218,191.30002502352,182.995542088207,121.737380186096,856.157010821305
117.64578797663,22.0906037371606,34.9103198326437,85.0978810805827,-33.3487818195566
-1376.58234859779,54.6569899190217,46.2733778321812,131.876733899117,-1601.2233401201
593.206195229713,98.1026403605938,113.118839885068,130.502820992842,103.163415370637
1402.22072774232,63.6808037292212,88.2431698377201,145.892167603597,1080.58414448281
-9.41448688951243,111.834565317258,112.874526815958,14.2860584892333,-656.38117798397
255.660968494874,52.5186277460307,40.4609037469838,165.102057950571,82.2853357133852
2611.82130827718,40.3750422410667,48.4790068737442,123.434206098318,2417.17237390481
1262.16285404552,77.5051494129002,63.2216852365106,71.3214980904013,874.5255334242
243.336691526821,177.573954313993,180.774988893957,158.09871586971,-592.836433333364
-1260.10302801531,110.984510788694,111.223897102454,154.092858545482,-1761.41149604082
-8.01071846764728,168.435877049342,165.560476067868,139.928378956392,-804.510922795016
440.744983881299,178.04142292589,187.816719281246,177.697853418067,-391.314870040795
-329.967629435536,144.140194077045,151.694692844128,81.8218473810703,-1083.95574997386
-663.259235505709,42.2680547460914,30.6491014911765,147.073895018548,-804.287707707788
1858.05234288563,45.1434581540525,30.4594280141798,50.1533793285489,1611.85649172366
2165.60271789563,27.9967394191772,38.68405385315,140.232457546517,2044.47684947831
539.827552015873,95.9827708080411,98.6286965589061,49.2248836439103,3.84673011784763
-1011.74643259856,87.4823719263077,83.8168389108357,63.6744568124413,-1478.15276938671
1118.56009175121,193.192827887833,203.443387624239,134.328603930771,166.423436770001
378.154149047421,28.3827822189778,16.4928112481014,158.989857742563,319.010037636848
850.437957173743,190.995777677745,176.293890725235,40.4109968803823,-134.726160429578
640.694003049495,88.9461112208664,101.533185884789,66.8805293273181,137.669826944636
-851.011608477272,11.8724947329611,-5.49897537058453,125.953616574407,-849.677525360579
-849.908492153148,55.029836948961,43.9609361277096,88.6571402661502,-1114.2627349893
1050.50877148127,6.22965185903013,6.37481390583811,144.541372871026,1063.61156096353
-519.6266467611,2.89646876044571,10.8738745329929,184.403771767393,-465.66003034103
-484.622980168825,97.4338057916611,101.601841122374,165.368679538369,-914.759400250188
2102.37627940088,119.0303246025,121.357983386337,137.383654853329,1539.95299367404
566.378203931794,119.57060736604,109.219130678476,129.487234959379,18.7153554361005
2396.94321777277,79.5361029915512,85.7333776549864,145.378495240584,2032.24664872873
-297.51511033784,79.3660793919116,82.3125049929617,45.2650350518525,-754.973323447646
542.11195014197,163.215213874355,154.880488638151,116.698230942711,-240.596437814686
946.854534729548,47.0397508703172,47.3493782959826,139.815671369433,750.852196896065
1444.73540880905,165.374049218372,184.706916536051,97.3435989115387,576.543026993376
685.908177794075,106.695186300203,115.411812280984,53.6059819627553,88.6049762942538
884.272282930884,185.788542730734,181.728922083555,195.715286070481,59.1640966420537
-181.69042273948,109.958945121616,105.830273993398,12.2429191600531,-810.984886931071
1852.44087465284,152.028505364433,152.176564310625,71.0796375758946,1063.08186751418
1247.52885043747,13.7019524816424,12.579602840965,1.47374914959073,1082.73753646021
1060.10112989799,158.721867809072,144.683334151089,11.4511767867953,206.020034955395
1016.14841000937,126.560685550794,122.456318324977,8.73061195015907,300.284328657189
1743.41050074009,76.9153872970492,85.9137188020038,90.3238019440323,1331.16070318896
698.745843507309,113.254535011947,119.972212071442,188.485065521672,207.522879850255
3161.46563268168,184.398113470525,178.380723764212,7.23869414068758,2158.74853888238
1157.93656117778,195.17552270554,201.354600034519,82.8823401592672,152.583133151385
-780.793231680944,186.60676786676,179.656547209215,63.4365398902446,-1736.49008980941
-462.944450035013,76.2325320858508,87.9585658049913,90.8357796259224,-876.723398276626
1659.4565347188,51.1128141544759,48.4964598974212,37.6640981063247,1346.78927056685
-85.8986145247557,51.4967401046306,63.1545030306704,64.8309248965234,-401.866916003465
111.104288153952,39.3772762268782,35.9343170232727,0.0468662939965725,-178.849308279232
843.962247895335,27.2801809944212,29.8517478514857,14.1088881064206,616.527097315521
-342.721546395356,124.793300498277,99.972057215707,70.2473701909184,-946.798192130683
1671.21621956716,34.7490566316992,56.394395502067,8.31768233329058,1362.49794100122
1643.05877193796,173.286915710196,173.097920676144,167.177140619606,844.179324074691
-227.256801554772,197.867137240246,211.632002336728,147.972201509401,-1196.15001643956
1090.95755077099,197.327152360231,191.201792901945,57.6816420536488,74.2541499400562
2546.88265398859,178.402616642416,171.14173392304,196.263285307214,1765.65462152248
2287.59021094119,177.643522107974,176.154457760964,53.1016439199448,1355.45237301529
-277.826675509187,31.4687029458582,31.1493847115225,117.506379587576,-417.025174182231
-516.789318715921,186.091894190758,184.684075954054,59.579911082983,-1484.85324211332
1125.6930898955,165.386049356312,159.910789249344,191.696546273306,401.409909601184
306.436683942417,165.86868353188,151.505227641904,194.225404877216,-399.954417059816
2133.96005893945,143.468059087172,144.13512776868,196.833030926064,1512.11865706663
372.328562693592,31.2719240784645,20.5710964058516,183.714713342488,321.085310988983
1531.24733927329,167.092281440273,149.806275590705,151.292937528342,781.650881299407
-952.767779120278,4.54492336139083,5.34982017549113,45.5651780590415,-1031.53701149639
-343.545606951812,183.825418027118,185.719772269862,140.991965401918,-1225.46944017097
792.283039666898,7.80378985218704,23.5277455933075,75.992971798405,697.809150722127
441.538544497048,140.023917378858,129.445820504955,83.112656371668,-254.312192277768
-1120.36407990128,88.6599681340158,97.2282939005758,175.786948204041,-1505.01362390044
-575.391105333251,62.7736903261393,57.6151530511119,148.544291593134,-830.398190820759
-284.529888613842,187.887296453118,206.940621538512,123.916707653552,-1238.15631339667
667.180444973112,164.749096473679,157.438722777132,0.649118004366755,-241.295171997821
88.0189503054611,42.2308210749179,49.8558783820899,90.6465228181332,-147.738746865339
-865.215467532052,18.3258881792426,28.3491770283394,177.068813983351,-899.822672143108
971.043452393341,94.0549753606319,82.2598527636477,95.2087515499443,519.567572334094
-902.111116919477,10.0122835487127,8.49484246669918,92.9559095297009,-956.181742969312
-586.573935534316,194.199603656307,191.106833051017,185.869236988947,-1465.51717561632
838.768275647132,156.631107116118,152.215609974784,113.17542232573,77.6191566749399
935.04322445053,64.7980904672295,72.0416380174126,13.9368279837072,510.502504997723
899.241791738488,122.297289269045,111.029612689593,107.783650606871,318.074349159038
-2398.73446196512,142.603615159169,148.155921983161,49.421960208565,-3173.43519120038
-2210.95211425053,67.1993569470942,70.9281210149229,86.2454743590206,-2568.16095276264
-1760.10048877163,37.5074324663728,33.4222701273178,135.487175080925,-1903.98015134446
1239.75346999947,79.3804780580103,83.7356420832167,173.369793361053,907.510545020062
-815.2535359527,64.5340668037534,63.1425659308156,85.5973619967699,-1149.54350622882
-105.996386523491,163.191272458062,174.724945770474,80.107384128496,-964.912711310127
-114.289497738884,46.886409400031,55.0666032820144,24.6531061362475,-440.428826366758
-860.635606724662,125.081302039325,125.414478697986,191.700600786135,-1395.00786945248
580.927082013703,94.4821550045162,88.3915045978418,131.747421855107,152.445029659578
1797.241318416,91.1400401964784,97.909198031578,73.9259629976004,1301.92876476101
