"y","x1","x2","x3","u"
-70.3099909614691,195.392399793491,190.922855890146,192.911990592256,-945.420911529978
1291.93972455766,74.7832091059536,68.8955332103824,145.624514762312,975.423545581349
2662.76344010239,152.300405967981,145.782645071497,195.499399676919,2009.79633173237
2080.56131583952,164.498322177678,168.65775256244,45.2427343931049,1194.99357857471
1234.65521625393,114.708883408457,118.702937423357,39.6196123678237,592.742303549665
924.969530529615,138.282485492527,137.71141228356,39.8058528080583,174.505102292971
-55.2483445868595,77.8123705182225,75.6246160800855,4.38176756724715,-535.552920734451
1172.26422203639,93.7891949899495,105.753392595228,63.0733435973525,642.463195473441
-523.4701975616,108.661947865039,121.992619033402,190.83107849583,-1002.61020072769
859.559996899548,184.978409903124,189.091975504586,162.64805435203,-10.9111294669658
1612.14732608233,27.7595158200711,25.4231402895215,156.762017915025,1534.7845159581
1875.96897275791,140.397440269589,142.655794777776,91.7480852454901,1161.21314763908
-532.761899775452,32.4387286324054,34.5165817850748,176.290910597891,-622.820338644927
1544.16369586251,119.861403340474,123.282821492655,90.021372679621,928.035215535401
768.741949196649,101.20722190477,112.870818781351,120.139022031799,259.517667951438
-1299.36724234633,180.394704407081,168.579285354075,16.0880320239812,-2261.62189425174
-904.141301274662,80.1005601417273,79.3001551324383,123.973180679604,-1279.07011128512
1334.63771571359,6.18899432010949,-1.90214333714863,7.15361274778843,1227.02863217534
1129.15168664408,14.271632861346,26.3812482131588,133.224813640118,1066.79910527385
-114.347150302782,93.6633055564016,87.4492685037273,71.4866041671485,-598.748999812293
48.9069446622948,35.6290651019663,30.3820644727811,103.741994593292,-115.002384995874
-126.299604470916,111.359266890213,89.2865535027759,72.7904656901956,-666.160046456911
-513.927476570443,103.158991178498,101.722952305905,196.04745474644,-930.802899971305
-20.2345045123385,26.6860852949321,28.6984004808907,172.129546990618,-85.5600143682982
-128.644291610964,137.856681738049,130.094255514647,161.653895862401,-740.748951992003
175.955530744858,76.0049855336547,68.4826712779704,37.3243895824999,-251.700378829547
2785.55723840078,6.75151748582721,24.4245942329559,72.9815275873989,2689.43502506478
841.930924081857,7.37885273993015,18.9337739756041,132.893459592015,814.820277502873
-735.110966012096,107.288316311315,102.846881112335,87.9781391937286,-1274.69153797698
17.9315799582848,159.910277230665,147.460554574943,29.2289767414331,-827.491384142164
1386.98231702131,149.76388188079,155.285683620053,156.942345760763,684.061649899601
-1693.64175892506,73.7947991117835,86.139709031027,95.3982234466821,-2091.90735087578
12.8396993001165,93.5379884205759,88.851011520218,102.842505974695,-442.633783027352
223.68512684188,38.7216088827699,48.8995293818878,86.4230285398662,-3.85573003033926
2048.06727003201,179.385649878532,176.5576950102,80.1289530936629,1136.92388346968
2483.62449036393,87.9371723160148,81.5864261140172,74.4947040453553,2031.13482523321
1778.38143667376,48.1813860591501,35.3350432213541,3.82058769464493,1466.98777974825
