"y","x1","x2","x3","u"
-116.838019787973,121.253659529611,112.013345275432,184.500678116456,-620.125010811216
-830.307504128457,187.52839458175,188.413993388991,15.448492905125,-1854.27218174656
887.718391590058,52.8704135213047,55.2128693924367,44.8184391483665,563.499851389636
112.14181690965,76.0187838692218,66.8367389575534,110.192099725828,-239.395912887295
2608.09210254494,161.496677808464,160.957625804344,95.5865274183452,1797.27334492921
466.145565400559,195.615145051852,193.027541922862,134.328980511054,-472.425973089667
2887.2999231863,191.586743295193,189.906148511119,63.0901282187551,1895.81752449724
3119.31028707972,152.546371286735,158.575087451047,30.4619933944196,2274.98299171184
-2143.4530111418,101.929706986994,98.9533223646467,35.7302903197706,-2711.41848651231
-197.899181208691,12.8953590523452,5.30374801797086,168.989260355011,-178.203494046658
416.445781113603,128.714553033933,122.558183023225,51.7225112766027,-263.091732758043
2252.30439146027,183.181776851416,174.069340104448,75.8371878881007,1330.45756858523
226.699602800467,19.0465161576867,3.97438101002608,139.549498772249,201.160791079604
1305.13149952105,59.0745605994016,72.3828862560577,179.257355071604,1062.39940028234
1903.76734179074,153.986339783296,149.713702949975,186.068877857178,1228.44979439808
-1533.18030894966,51.1787051800638,59.2440969102675,117.28051463142,-1787.92410367897
-231.98658020156,103.579145204276,105.004449547493,1.40225887298584,-851.330656036387
460.840599012892,135.569986095652,142.358038148618,80.2844161633402,-250.301019407959
452.835756633504,29.4455638621002,20.3969932297378,14.7211393341422,238.42621792187
735.476469764871,140.10520898737,149.404819105041,154.213773319498,70.5649779121756
-728.476174251322,191.598506970331,187.642515064961,68.9300364814699,-1709.62668881077
2424.66025078841,165.725011797622,167.887541024829,116.484758816659,1608.19489216255
75.3554696272153,23.8557606004179,23.6257264986267,139.465055987239,-3.9982091840528
-853.173646113087,48.0681982357055,45.3275268072392,32.6843142043799,-1155.3489802303
2311.37969909172,148.637697566301,141.07845661087,76.9876322709024,1560.29732544198
-313.093851892351,63.1595243234187,62.9014332832045,29.3869168497622,-698.988374579254
2090.04596873144,71.2450869847089,47.1860690213966,182.106340676546,1864.04491041107
1818.10731734402,182.871975935996,192.200386902715,54.2118651326746,839.302480863281
3.03311757612468,54.880308220163,53.794678728696,119.983173115179,-249.213991426577
-1295.09875957631,86.6676144767553,70.3521421008492,105.876430822536,-1689.92945638574
1416.2028692193,104.35469863005,107.090691410522,34.0199883561581,822.977378864265
-1121.79233050901,25.2338274382055,37.0451245767931,37.3775662388653,-1334.20649573835
2211.51967690621,191.230378393084,180.875442916383,31.5429512877017,1207.6206071819
1398.92711848424,152.000556979328,157.44912150543,12.919889530167,540.947094065564
1412.95807291874,27.3791417479515,41.3231315971943,141.836452437565,1290.01083691806
-330.431288607981,186.173014342785,193.173957107116,173.233722290024,-1202.06452356054
-361.855850423099,77.2365721408278,92.9687666961883,126.038917852566,-753.464182385394
-357.159200720257,11.8446092586964,24.8794716548125,39.0107559971511,-503.44121580882
326.062556286706,197.271477757022,196.802674175938,111.584402108565,-647.772823227669
1528.87435334336,153.381385048851,137.852378403345,93.3588060550392,786.384247445152
536.725360950489,139.606421533972,129.556642835735,67.3243125434965,-173.882876779402
-432.831908855354,144.665812747553,151.354304129423,159.598972881213,-1109.93898247565
-382.49759130155,16.0045672208071,26.502282291176,100.333939213306,-483.181918333018
17.6311115974877,187.73647332564,201.677173501711,55.6001241318882,-993.332531250966
970.694239528842,195.608114544302,203.007761053645,48.1811664998531,-73.9644597115002
129.123909851613,165.340967895463,150.855618934405,126.874506101012,-641.735725602575
20.0341243205975,23.4771041665226,26.5905825650704,185.260379873216,-18.3179734358951
891.44446861488,84.4817799981683,66.605258802222,154.731179960072,559.519790976003
225.637148882115,115.098925074562,126.261533945344,18.5815286822617,-453.601165549999
46.2671921158519,197.199082747102,199.260618955537,198.014230979607,-845.837063056922
629.512361549916,24.2107269819826,31.798517937351,64.5058317575604,457.788976486827
370.825855543418,66.593114240095,62.28391444793,9.47386352345347,-44.047452549274
-923.17728061334,96.9622642733157,79.7945340106245,62.2243666555732,-1411.42877479896
1545.6070234818,164.742756914347,175.866363992185,193.356524547562,793.002549301954
-55.5208975043415,198.143758298829,185.71257416845,195.74272907339,-925.63459166434
193.572067286518,179.740595351905,176.904086200866,172.085698647425,-627.372192523502
445.922284219349,183.650907827541,171.194442233029,27.5494448840618,-519.869878845271
-684.47546707748,88.6168179567903,87.5388563600634,57.7536456752568,-1167.64998799272
310.999086998753,57.5252766255289,40.819303258572,153.195903636515,109.980554241537
-686.3588493184,42.9230343550444,29.4178672073036,110.766080906615,-863.197605891525
-1700.55301387781,50.1927920617163,60.7288843933244,104.117862600833,-1968.47129624878
-680.420238130828,180.894855409861,185.889769100004,150.349214393646,-1544.53512816677
1614.25986982334,137.759064137936,142.874564657315,64.8883622139692,880.121910308875
971.552610497683,123.559053242207,129.285551327377,106.214850628749,348.519198745058
-1154.59420714025,23.8242702558637,44.285218520247,137.33875034377,-1277.29870460456
1011.7093804667,122.109905863181,132.457255612445,183.126992918551,463.592144570819
-493.395426387559,28.972847526893,34.0055128339571,108.465198427439,-639.859796208713
1905.22156623301,198.075702320784,188.546813270063,7.80798187479377,841.708814605323
290.839826529354,174.483884964138,166.922646640934,102.854436542839,-563.60268510209
-292.456787044443,16.5002320427448,16.7252265979966,180.236178496853,-295.171757871818
-139.420894303138,87.2672105673701,99.4394200264162,55.4055950604379,-644.695770997643
1716.79069953083,108.731764089316,89.3835974911333,196.889685885981,1308.71789816659
-40.9560014307316,147.162800980732,156.042899027409,163.117574574426,-731.412627853319
493.746670102795,83.8914462830871,84.1198238489888,44.514173315838,18.3468568713944
830.086541330329,189.411302143708,191.458641680674,103.1428755261,-117.921772936043
-637.382123211186,15.4291362501681,26.9410358669908,134.452047804371,-703.099555891301
2088.17055241597,84.6567532978952,67.7964629128459,91.4322570897639,1690.03962378636
2449.86901148566,186.295258346945,187.641510193649,30.5605600588024,1446.26077611633
386.832606105325,10.7880785129964,25.4941465951015,174.777938053012,378.258015429145
1186.76123878495,60.1001325529069,65.7259173904185,123.60060904175,898.609615387143
1497.0856983769,37.6068124547601,39.8236457523617,0.24358001537621,1204.86154952327
1310.1227830936,19.5411488879472,31.5352551005444,142.199571570382,1230.62839779905
-1368.0007417671,66.5498452726752,66.7433626893895,114.620519336313,-1686.51648362759
1260.19823381735,156.894421903417,145.205865120003,125.998580548912,525.101818416008
1516.68151731972,67.329959012568,73.2147092806774,82.8783874865621,1151.14060920723
1539.52964413777,99.3125895503908,100.894296627231,194.53879725188,1134.34207948402
1849.60216234968,86.4621595479548,86.7318838757134,175.594535237178,1492.34645119157
1768.49829833468,112.055405555293,114.035691014775,81.3885673880577,1185.64926702731
-96.0747778305383,119.417140539736,109.469420093687,65.2050871867687,-708.05995245035
1856.29601917991,147.813566261902,145.205880142081,141.485440963879,1163.92900107392
1724.79558786274,45.581979257986,59.3149380256075,79.9568375106901,1449.37661154826
196.825757856539,24.0834524855018,25.6624137600638,11.6595684085041,-15.0898587115895
-135.322444755141,78.4127554856241,93.9157334336324,71.2091238703579,-587.18305420892
-157.605830911323,88.7207456864417,94.1591757235371,34.9902606569231,-677.0961587608
1693.00284004752,193.193540489301,185.600765107957,129.521499900147,771.74218826385
-363.8745517075,86.6069176234305,63.7812402826276,91.4979506283998,-759.759834514647
-516.039645078104,101.135649019852,110.510463218099,13.9153325464576,-1126.5521860274
765.097190847209,133.261009445414,129.060514423963,33.9091334026307,41.1022670656713
748.89057577558,114.915686752647,109.79007186137,50.2030984964222,134.766470291321
-734.29946021042,27.80343554914,36.3851634891296,163.773874007165,-826.706219828934
