"y","x1","x2","x3","u"
1039.79914649887,126.67456199415,110.410777111748,136.165383271873,475.119289564799
539.112643187348,63.5073296260089,73.7522730184605,33.9525871910155,135.038695463416
332.590704871067,48.1843697838485,59.2743438944727,34.7997285891324,4.28863631970812
-413.855970494668,75.6828254554421,83.2839023773565,22.7790494915098,-884.693202124197
492.483100357295,70.4288593493402,65.7753682645242,89.1034034546465,138.749189234872
816.640570484087,59.5517092850059,62.2018329239586,84.5329144503921,498.114691231544
-313.952349014183,45.5638751853257,38.8099260044217,93.2576200459152,-535.006206533089
672.665525348921,110.968383355066,110.117881408453,153.185966284946,172.710578751763
-249.675655998265,36.9128340855241,40.2145506420589,75.3477399703115,-465.495519568644
-118.730051243741,1.05695608071983,-3.50732791776709,79.756808001548,-135.129455648818
-2336.77589951739,73.778039496392,81.2425904502573,171.153232594952,-2649.44196631213
1049.99076109095,176.092897681519,174.889328893904,124.964147666469,196.897557925056
-583.182932787797,61.6105016320944,77.6690017685124,166.587503580377,-856.764937640728
-1220.7412314185,91.9106919784099,96.0324614068766,106.38668439351,-1682.15154577397
-384.163480198042,86.1444487702101,74.5512101093565,61.6628107614815,-830.036435965904
2268.44629708841,82.1151629090309,83.4073698684049,39.5578262396157,1794.84389486412
1624.04006327899,192.955481121317,194.892724428429,161.031022947282,716.41919400546
-234.985696075068,28.3697446808219,37.4027059851103,24.1109396331012,-470.789402454653
2505.00430955066,81.8010197021067,82.2643467971508,118.014379730448,2113.08693658048
260.430557914874,47.5782569963485,49.8794900905859,115.235356567428,33.1721633120838
-62.5276962382463,25.8300036657602,27.9342021878912,58.5822603665292,-237.30385124478
972.856757621392,63.9745321124792,71.7850673625532,162.241363013163,699.604389572011
846.345140923705,117.100358242169,103.147732162105,143.126527965069,331.875129838057
2328.1329961543,132.429153379053,133.169175924763,15.5728195793927,1580.080003747
76.9231287468089,178.213955415413,172.307468477726,49.4074990972877,-852.926175357594
-1771.70732668057,13.8408524915576,16.2545936180077,77.7184161823243,-1868.02065520893
1885.40898135227,189.246206311509,190.00233829151,18.7770396005362,856.442725435259
-724.858093621644,149.700299371034,140.165416954392,157.699555391446,-1396.59027025208
-357.314490654692,131.198523752391,127.994630657937,29.6539685223252,-1077.24535470541
350.77388103091,43.2885944377631,44.3329019067427,93.8507796730846,126.093073577219
504.55390325929,78.4865487832576,84.5567551991917,130.584349250421,130.565095761554
-1125.14743863209,65.1289934292436,70.2013173256168,189.076358219609,-1371.86069535145
816.397265719834,97.1160873770714,82.8722437953968,43.7300410121679,303.034557009994
-1190.34388328894,169.536806689575,177.153328965928,152.58731697686,-2000.67364431267
-238.893181748307,88.0519072059542,93.2282383676068,13.5276140179485,-775.977766083435
206.252960720485,101.602317439392,105.863446645571,16.9682934880257,-393.312591400807
1142.73857900968,199.983597360551,197.08070761785,30.3160949144512,78.9424666067776
74.0952113371019,60.8195744454861,52.3498868183773,182.69392917864,-130.369356457471
307.784291139269,9.84334922395647,18.3185502881883,58.2561935298145,199.873336420838
-978.44774204292,66.8281578458846,61.335043090845,195.064258435741,-1206.53804332652
1504.68271909237,25.6314526777714,28.6755125686794,65.8247360493988,1336.2620719711
1314.42102114997,142.672967398539,146.282102889768,124.619046412408,618.456959587226
2199.07979099674,118.009733688086,118.013366694188,111.123438179493,1620.1472947236
-306.285537206549,108.191081928089,112.538887667513,86.3928260281682,-869.543732297674
1223.97987448035,85.4548088274896,97.0905823821999,45.0465791393071,718.480862372787
-132.982179263725,115.249563101679,103.911375536299,38.7948397547007,-747.758779886659
-1783.45574897505,67.9226679727435,61.0711949638148,96.3801249396056,-2112.9860178813
200.074104793504,175.59892674908,174.178562115489,140.77963414602,-634.300165538694
-216.084092241745,66.1679690238088,66.297251247772,69.3455115426332,-577.836990266082
1050.53075313939,85.6851691380143,70.6283737977674,68.9810267649591,621.199524894767
1352.34796660033,97.9110287036747,104.617650689138,10.5674784164876,759.947057527519
260.658836198,126.459754584357,126.946236491862,63.5474762879312,-409.065424250864
-318.392261261014,38.9880450908095,42.8651104769313,98.6078416462988,-522.478775841006
-478.825229497434,106.560995522887,117.808454230382,186.27814957872,-947.846974948137
3340.42382437143,113.227159297094,110.447122265117,71.9439365901053,2751.79203854002
268.389621084097,91.7256012558937,67.4268792678197,113.998756557703,-127.642184661521
532.011545354464,185.991935385391,193.024287680584,14.3955831415951,-497.617253021283
-1194.98013367946,25.4237403161824,9.01030358784581,65.5614295508713,-1323.71053225282
2860.96799709324,115.493813110515,130.128419712656,40.6682879198343,2194.89800625622
-587.882573381397,53.7558191921562,51.1822877990218,92.0177509542555,-859.496855601654
-744.98424684457,112.666342267767,120.980654239318,140.49981427379,-1284.44476785272
2245.95621846948,151.85601352714,154.811282746789,121.016781916842,1501.78239431132
274.571654469001,47.1406007185578,67.5528866344956,79.4721309561282,-22.4837899995358
-861.251636207308,2.73383762687445,12.0319363227357,131.916629243642,-861.600392489761
1491.81591414903,34.9529384635389,49.3451303916721,138.753892108798,1327.02073008386
-715.386559885462,40.2222448494285,47.3403825931078,66.6809849906713,-964.053074629292
891.207042727558,122.468702681363,112.109901250005,181.749324407429,381.330456590888
131.170519624471,191.486875526607,186.061704921372,66.6846954263747,-848.72882137172
-782.418584825084,45.9764215163887,39.1948422940286,13.5020109359175,-1085.23552302639
379.726672120575,133.716781064868,124.468724347023,15.6327409204096,-354.728378847665
34.0459439692696,133.218517992646,123.19977876495,157.859737519175,-554.149430019392
628.584676668584,155.106935184449,157.573399186373,15.9707529470325,-235.912174310475
415.237177940645,199.374268203974,199.607600636499,82.9317413736135,-599.169086570661
984.001796649941,187.641181563959,192.359121747467,167.558214161545,103.918222624677
821.627092969884,18.2399479672313,11.9665645632763,37.2251241002232,680.199244041861
1606.84923008584,187.629196234047,171.598338729333,144.195736432448,744.960700357484
2739.55029541089,193.71279575862,187.312343749881,88.3401371538639,1772.12735778913
-963.823264583619,197.096415562555,210.854891196121,97.1097112633288,-1979.7125824002
-140.336155278019,119.429449085146,135.666884053052,74.6343101840466,-795.323960455514
