"y","x1","x2","x3","u"
1471.31929498337,31.0101666487753,32.9951958381651,70.3911161981523,1282.68951955887
1079.07485726056,193.675761763006,188.637077768559,156.840414460748,177.61383089517
-137.170646884946,93.6526171863079,109.114018127235,158.441582182422,-577.914952515918
2193.59949744213,155.363930342719,158.855085023258,145.675621461123,1455.47315782858
2712.89784290697,81.5771482419223,71.6892362469012,78.969549946487,2303.75747563389
101.859047872021,107.759429700673,117.658326144363,3.98201900534332,-552.75387451338
406.199671229991,41.3775327149779,50.2639975483566,182.834820775315,264.37389876366
-26.173103621016,37.4207110609859,35.370856807338,166.972880484536,-142.204069934114
-45.3129763734096,155.993937607855,172.616458584413,127.177866827697,-831.349839538103
-510.669902726368,38.7887854129076,38.7198874647844,39.524760004133,-764.951273890527
406.209875192948,86.8462356738746,78.6938807229851,126.644210051745,14.9276167770997
1227.2520188336,0.454903626814485,-7.90973723611582,142.847111215815,1284.5538936412
-30.740701853884,166.938427742571,176.757667346544,179.858583305031,-805.212736469653
1976.72906505207,166.016593249515,179.495759516561,192.899759486318,1212.58752575672
993.894668737018,191.393563570455,194.972369828113,71.864366158843,1.63360452827065
861.833616100394,189.699414605275,191.94687481252,134.680717345327,-56.4776599951444
983.596518587748,120.145995123312,116.542933194629,144.12497873418,434.197645562735
1479.0598369869,52.3614809848368,50.74345523057,34.2571648303419,1154.7456484016
2027.84608343461,128.606850141659,141.076578720245,179.110252670944,1438.98262824009
444.529791179981,105.246701417491,105.516862836069,122.88902355358,-59.35501519105
1683.68469368888,176.231353404,187.063851918544,73.0449589435011,753.907888583294
1074.41555410437,121.496813418344,125.556058733937,144.694186840206,503.507183221668
2848.51767707426,147.990051330999,146.880631147298,20.6853611394763,2031.47162192614
-3014.65730464694,160.626657726243,162.655592555184,180.501908343285,-3741.34655459275
854.221773838368,180.479078972712,167.23982976171,150.781723717228,29.0866011140398
471.338719068119,18.531038146466,4.20721390687658,100.020609609783,407.351786424751
-334.124351362619,114.905912335962,99.406120922292,96.1790437344462,-881.475286480643
561.634251570774,115.092265419662,116.603829424644,119.393538264558,2.54333472705791
-214.938417555242,188.843657961115,186.579812612253,71.8045694753528,-1182.82444718774
1274.02493514518,43.7974716536701,27.619488107616,26.9205772783607,1014.3141212473
575.66256947683,95.5995823256671,82.6693541963294,174.677803693339,198.20291780051
2519.84086351575,8.93375775776803,12.6696355468599,122.365969140083,2490.06628828881
1081.80068717644,159.8233836703,167.411675862212,173.205456370488,340.712640811606
1429.0932747239,73.6561744008213,91.6527218576233,147.16294775717,1071.98225556335
228.816722828537,112.66227317974,108.249620273913,113.949516136199,-311.719821122309
261.441856015927,49.3996222037822,59.2562721170374,155.535224499181,50.2656696696861
1472.47099696633,146.865514619276,133.841722142853,113.170927297324,777.361936120123
1226.53131052912,140.73135452345,147.68629086584,187.524776533246,596.489441760333
1587.37200989084,147.364811925218,143.269315158893,96.962625021115,855.701568818515
872.467487761187,160.372529830784,160.836631961331,20.2292037662119,-10.0941618876132
-1037.78788184074,150.414600363001,146.775509297564,185.791689530015,-1696.79101199486
1106.78764291032,126.755806105211,132.448632937863,14.9801378138363,376.603096532799
-55.9189161701956,49.521785788238,47.3841949913223,74.1396885365248,-325.11297498103
1796.52856812139,110.26786682196,108.558804067469,3.37914917618036,1151.98650869676
-152.94628538468,46.9522167462856,37.8194777055929,62.9745858721435,-406.467305162579
486.467535473786,51.7229376826435,66.8096308688413,117.035948717967,214.715409406139
-45.5356193808709,190.577619057149,187.508547928364,62.9660834558308,-1029.31948895321
1506.66788392666,171.374914143234,156.432165191929,157.781680161133,737.460491274228
89.0600758828499,55.1338486373425,67.0403736008453,198.266499163583,-112.155718067285
-969.75916907139,110.904835304245,114.298991605805,42.3850956838578,-1588.68656251188
1322.0225779814,175.388761982322,198.543268065605,180.721880448982,479.491636352209
209.526159770624,23.7610761541873,26.2904489323205,38.0710368975997,23.7330703410211
250.682656033415,109.347467916086,120.499057138888,63.3131853770465,-355.044676615574
2377.8192362731,46.5506408829242,53.513842875297,135.215609194711,2166.35523706845
521.142860206186,120.4535568133,117.700845908356,166.290593100712,-9.32890894971315
842.180339846939,142.507821181789,151.006916390506,144.204880017787,156.847923538346
2113.14841286537,129.780720267445,121.221677930002,116.43571536988,1497.79861157291
262.519935081057,37.5124832149595,37.7958029570927,103.811346087605,78.202225609598
1200.46035101446,47.6785778533667,61.745713548923,8.74332594685256,842.676516303367
641.393752379001,14.0774183906615,6.4561717593064,7.53799099475145,493.787144683155
2096.64904562328,23.896824195981,18.1607219891688,76.1041725985706,1964.74130165557
854.428710896816,123.623893316835,118.509756982294,42.2262927982956,188.763809780019
647.147573106201,33.6971425451338,15.5990122727875,9.36273103579879,424.220851961024
-120.394935399141,29.1955063585192,21.4658546101481,195.401779189706,-155.511384505289
1440.06833552765,37.9427169915289,31.7148067667062,131.613364350051,1294.4239353697
-704.464638895449,115.09890393354,119.65591489529,42.9806497879326,-1346.09253069872
-242.17506776769,0.0376346986740828,16.8243108117445,12.1395889669657,-363.797004520236
1315.06478715946,65.6656575389206,66.9563543957759,139.990350464359,1024.1454562155
-786.672487584526,15.6556070782244,16.9680866933832,188.702377397567,-778.873104808398
-107.492059918749,120.834435056895,119.863893151989,104.054635856301,-705.668515537111
-1362.88599600885,65.3598111122847,62.611238706616,10.560201248154,-1773.62770551078
715.40461524193,158.090514689684,154.067802247202,110.503034386784,-56.4994989347422
741.353567370754,43.77680439502,54.0139916092355,25.7814182434231,427.776589210646
-1246.92435771008,162.010218575597,161.919242621472,1.35802458971739,-2155.4354740901
-60.7512620210745,40.5505999922752,36.1367324015528,41.8129199650139,-312.863606835992
286.783869241408,101.209006132558,104.796062572962,117.52781602554,-208.90745827665
-798.186286761157,104.133595013991,112.820135097482,194.98366988264,-1241.24367211545
820.3950508008,16.853616014123,21.9386645675688,10.4506846051663,636.40755822846
141.807006564257,53.7530712317675,46.6339055648849,33.2116384524852,-179.50837980833
689.29009974988,162.943147076294,153.052434493249,151.34885860607,-54.2953518594291
-1092.37650379635,120.081094233319,109.322728385496,87.1313920710236,-1684.13385119627
-1446.81085608678,1.62658751942217,-6.13522509777893,195.652545103803,-1343.76762334568
129.237941923725,74.0251378156245,65.4656949551605,44.4228189997375,-279.346042433732
317.404568705555,144.849742809311,164.205954929217,130.089045548812,-415.467524032
-1232.39375104974,83.6541500408202,69.4522077878046,92.0561828184873,-1630.20443392932
557.340074873964,47.6497035473585,53.4320597046656,85.7103117275983,293.237156550156
2663.10962030182,177.576245227829,171.006651443667,103.121272427961,1791.48885415896
865.336122083658,115.555076766759,127.309713344366,75.6637237966061,239.715188891255
1339.16724960071,194.151653861627,200.374026988094,52.2327650338411,308.196999073487
-1436.14955858441,32.1359244175255,24.2328764537011,21.8760511372238,-1659.14703360716
323.774748465418,105.914359772578,96.5745975141799,57.1153337601572,-230.002192120518
1749.79847360854,147.963622305542,139.767471959172,128.550795279443,1054.92345805301
98.0941358443116,192.017393419519,180.290620643646,31.7145215813071,-906.824764120231
1768.87980507608,79.7233772464097,76.2696163904134,93.1570214685053,1370.32746202453
-426.277015443207,81.6936135292053,79.8473358936221,182.385026942939,-748.667500875129
458.08505705549,122.664296487346,128.456749789168,138.948651496321,-127.872680488563
-114.127519425259,141.318169934675,138.178589202883,110.279859835282,-804.15934779977
-428.960892011654,136.811169888824,132.333980822609,193.220188701525,-1010.84217462182
876.02301576351,32.2662443853915,23.6330973380875,67.3138474114239,699.271935342585
1163.16939677681,177.186483284459,178.921001169335,140.68971038796,314.457654972725
