"y","x1","x2","x3","u"
1342.81730579286,101.168104587123,95.9741252400672,0.543567445129156,747.908308996482
103.3255786145,118.961677374318,123.695869059625,132.341534411535,-468.60965721617
-505.76127019618,161.749426694587,159.476269679871,105.968029471114,-1303.99406016857
9.84708334765037,145.763945207,143.148617865295,79.9724675249308,-733.769520479008
-477.643833018093,30.3975131362677,32.8261382450806,101.563891395926,-632.92475752113
3355.67317655933,191.237451275811,185.230758989431,92.3914903774858,2403.89079513052
-512.583164449017,150.707537634298,151.189150501202,16.9396018609405,-1350.14447649338
676.746702653342,170.412457874045,174.05870639816,59.5258155371994,-223.082268227913
1043.68758677127,134.688354749233,135.502588939279,4.32453276589513,272.94187741091
-183.730257991647,77.4251090828329,80.5730425906329,139.463856071234,-537.687814350178
2171.25880757822,131.600496592,125.237036498851,164.901505364105,1590.88475016862
505.550570541093,64.2739196773618,54.6403257859452,112.843266036361,216.291425973479
2414.31268127481,122.41500406526,140.123064024719,196.108434023336,1862.92997505292
1106.17303203416,154.527227813378,143.566390309888,45.9706144873053,301.42918246155
1153.7974797025,53.2424410805106,54.3026956844973,198.728222260252,984.192987352228
520.233070135834,149.760427093133,129.507805258744,188.689968921244,-99.3738527398097
-186.706120898323,159.889871673658,175.638656296041,76.5379088465124,-1041.11513966487
827.264016330579,83.8945779949427,80.5937547197731,198.969499627128,513.362272533333
415.026983303304,124.441160866991,114.586093757726,136.06859059073,-151.400096222389
2943.45703693823,181.518568843603,181.310546511674,159.549844497815,2095.83008188189
1198.9067872817,136.539368098602,133.48391738787,130.829790933058,553.150639143213
3391.52355557172,178.168387711048,194.537495232124,165.790303004906,2533.73370497923
687.006487816308,92.0272854622453,89.223836408579,67.6966966129839,200.173655225398
-546.828970547583,27.7510858606547,35.7603735171678,135.154019389302,-666.448955774581
1283.78320706166,116.126552689821,122.470253144492,129.971018712968,720.434061416183
1264.24905615602,196.395750856027,210.546691661655,136.600556923077,290.568977187704
-577.325357821958,92.5028371158987,109.723743222877,173.148032696918,-1001.13332291849
1883.69668558079,103.432979388162,97.730874300591,50.5026522092521,1328.43865102437
3164.96802796843,107.984212273732,119.079504271235,28.166198451072,2531.02258105584
885.539207727053,122.344117611647,130.160267822838,177.889574551955,336.075893798392
-895.964445311158,78.8524386473,83.5713259869815,3.22243715636432,-1396.44197607066
-1111.47106633263,164.921893365681,178.128948962579,32.201138464734,-2030.2935058901
1162.070451052,182.171632163227,176.126170648311,110.328007349744,273.631220615446
-278.508482899901,165.701824147254,152.856535712725,17.2196280676872,-1164.10739869943
-187.345039707432,88.3578709792346,80.1432413244808,192.563381139189,-520.141754154908
410.0156161733,153.652311861515,144.440708382729,104.56819711253,-335.254539064173
-854.397630159096,103.969090385363,105.696934641248,81.0173186473548,-1396.68145195033
-255.162153378083,29.6733483206481,29.4325762520966,193.939055036753,-309.108295807467
1135.27582224553,159.556844690815,153.101010528371,157.229488389567,407.632755505913
1178.8781755372,197.258695634082,186.002407408069,29.991706321016,145.088980139828
1137.05633286677,77.1134765818715,82.0616245418045,96.8405839987099,738.433238036261
828.25408056856,151.865652343258,152.883754168486,42.0572638977319,8.94687909954488
-547.923071438266,27.8038905933499,35.9650402680964,46.6166803613305,-756.648143393178
281.280993770764,107.048541912809,105.022510304117,108.664935873821,-241.244716702075
-542.185656100669,165.243860660121,164.515881965294,72.3288570530713,-1394.62014495855
144.654240837761,44.4234240800142,29.5985751754396,78.2146825455129,-69.5984992076482
941.693579228664,128.175248857588,105.950474057737,133.245199453086,378.512083993513
1055.64676810804,192.673581698909,208.929410051823,13.6018889490515,-26.6309081432828
2136.16060445401,154.08978080377,145.607241866249,155.118762841448,1437.79554115165
1310.93140621977,12.5605556182563,-4.74851286400768,88.5305499192327,1271.27731501225
-471.809638670536,162.217004457489,159.659316212053,141.990432888269,-1235.78885157884
-1795.33104800425,190.427712444216,185.241755160064,128.390322066844,-2708.70737359018
200.203228877345,140.295791765675,146.552529956832,157.352316193283,-456.43689014006
859.81988292207,69.7997303213924,65.3411089680564,12.2072228696197,431.945696891399
-561.467574068478,4.03338903561234,12.6476742277319,29.5091322623193,-669.35395736846
1909.79745572913,0.326463999226689,14.4874271375249,191.1845266819,1971.0277361383
1465.79104516919,167.398236738518,169.368439023425,146.376745868474,671.236202775261
696.572633082406,173.75552393496,176.722411511676,145.125245861709,-133.013515884118
547.078214082432,136.412032181397,150.479061893448,50.7506108377129,-212.365395410942
-200.760600719408,191.333305975422,194.996350050684,45.2567628584802,-1219.49645588856
-938.584928045919,158.802624512464,153.304730064511,165.614233911037,-1655.98802780129
-229.350962390196,26.5210818033665,38.3460872104334,147.287772782147,-338.318609439016
481.993531983218,144.480140833184,134.329938212654,156.658275472,-163.448491469642
-358.388604519815,38.6985769029707,48.3219852726388,104.415141511708,-566.713164262296
1421.29363582214,41.6791614610702,60.2011964455637,46.9906566664577,1122.84441521426
556.983207188954,199.461720185354,183.681957227721,181.617164099589,-327.148703722963
1489.70897090993,169.235092913732,170.363947526336,91.0119426436722,632.287739759734
271.122847485009,22.1712997648865,32.4179740958266,171.187752578408,210.960752577104
-101.17433437117,187.944386200979,166.027653863181,108.600954478607,-988.461846221864
514.050196421278,82.0564151275903,77.6054780905458,6.92764460109174,19.5976394585071
1035.99701540492,167.490739515051,162.291246155143,134.679298382252,243.621602931727
215.887627176904,50.8223691023886,56.6696186542282,138.247552840039,-11.6711645986793
150.650969317989,90.566058177501,88.0746892432785,123.65067768842,-273.545906012651
1309.92971636445,5.71936122141778,8.49391660268246,124.369628587738,1300.15342808257
32.820268802079,22.5264002103359,30.6938752930609,185.325229074806,-10.8214533402443
-62.4811237384991,44.7552725207061,49.0673176001479,164.074899535626,-230.806676965287
-184.892097034429,149.148134700954,147.931591983123,135.68669562228,-892.512989481255
-315.112170832627,23.1248241383582,18.493795048113,84.5640656538308,-436.910167690097
635.982628821732,75.9474919177592,79.410951849853,147.002161759883,296.320411128632
221.772053147826,76.1950269341469,63.4504286210617,125.988055299968,-107.725829596771
1429.30901001596,106.389265367761,87.607195306576,91.0798732656986,926.006696565223
793.700580976899,107.945743529126,112.285867546917,190.691066579893,335.982681875581
1017.26332055372,106.582646491006,100.50815479968,146.451254328713,542.950325810058
771.206942325436,1.60808935761452,-4.92910358584091,65.4068797826767,741.647761206951
1201.36548035158,35.3724528104067,37.0310657560785,110.433903103694,1031.6198935119
2432.96046957835,106.472943350673,113.37458877915,44.3098846822977,1831.10234665033
-500.74326407511,90.4306773096323,84.877364313069,191.543909534812,-850.246115095333
695.561959629489,172.091283882037,184.932188297645,7.95214269310236,-282.624125918808
-1179.66145185028,38.1335361395031,30.1786499308594,45.6044334918261,-1408.81492663869
-773.955488433085,172.119405772537,170.930514370421,164.039711793885,-1568.13502269765
-503.206161661818,10.9199434053153,29.2385526647367,35.3650246746838,-659.078072532553
-1351.46063866846,63.6506102047861,72.4128947346512,162.348130065948,-1624.89012868617
-1040.55835006836,25.0249262433499,37.0765437074198,111.430124891922,-1178.35609132133
-26.2613813823068,65.8051645383239,60.0864986601304,49.5800292585045,-394.269843059035
-50.7229481373685,53.8581607863307,56.6767774718168,146.667276881635,-278.983708558359
