"y","x1","x2","x3","u"
2012.74365771099,175.504277739674,172.842172626406,141.633766097948,1182.1802453371
-175.535405002152,153.706641728058,189.944249810651,173.580348165706,-942.963481641923
1280.31104527792,55.7926276698709,97.5335614290088,82.1507641579956,900.016803568282
-1036.99597017963,105.83273852244,199.35990376398,60.6432906351984,-1792.57070263971
2000.60561612771,192.581406235695,115.095683094114,177.643992612138,1270.31402384453
1376.06240946715,196.070916997269,134.133546007797,94.3122799042612,513.894846364008
-37.4702780138784,18.2665176689625,181.819124054164,151.66473351419,-404.243345614904
280.11306066281,14.1498956829309,148.949203686789,0.0398151110857725,-160.195218648475
751.260470290915,65.5187904369086,153.494735714048,163.821571925655,311.536199477748
2257.82503030236,74.0149084478617,185.996700031683,143.414550786838,1707.20145568225
1770.3572273169,143.105511460453,104.48190337047,108.720736438408,1140.797622633
802.810749794205,151.559270825237,39.988441253081,195.492618251592,363.648673063924
1833.97978843452,0.385587709024549,181.625283835456,91.2415401078761,1460.81399774441
1133.70281332373,148.560418048874,196.81707592681,173.125270893797,367.512678217291
1352.06497533083,38.4837094694376,68.318561045453,66.3934525568038,1066.37017738841
-1441.1670580909,90.4199254699051,165.882621239871,171.870676288381,-1972.32140069198
-158.285836156337,64.4294559489936,41.3210403639823,141.83940961957,-392.376875111712
807.117832767419,21.8142814934254,12.3906129505485,189.560857135803,806.454619521848
2223.46841868785,57.8524723649025,128.036427218467,12.9758909344673,1706.81403809068
937.503058162034,163.89129711315,86.710451869294,185.191046539694,357.599309623689
972.41506483269,98.3935400377959,104.682173673064,160.280265752226,528.150363125401
797.46633450112,6.05129776522517,57.8665487933904,2.05203890800476,565.631382526669
1009.73646239956,88.046306418255,94.4642103277147,191.508619906381,648.177742395746
-362.875213311883,15.457020374015,123.784332815558,142.361909197643,-614.4530308674
-987.598218859466,52.9920916073024,70.0373549479991,34.179139463231,-1352.47006411414
-1508.89865155773,13.9181348029524,4.70967865549028,141.630883840844,-1518.44152943672
-918.778644762699,181.42380467616,38.1942128296942,12.1032821480185,-1627.33520230255
1133.0839869201,198.455357039347,67.773521412164,116.529213543981,418.700086521716
1917.93272444593,12.8171881660819,176.843245653436,55.3136865142733,1481.10835515508
54.4159393062695,135.021823598072,19.3728923797607,58.0091092735529,-431.386206973915
426.958460614353,66.1801076959819,9.66733694076538,35.1898512803018,144.273314925178
1028.801848645,89.5644664764404,95.7949956413358,8.08723298832774,476.605690921336
1106.35161105439,166.824133135378,175.606683734804,14.2709368374199,168.936781016061
2455.80658017607,37.1953089721501,178.48552679643,47.1833651419729,1934.43296480873
1491.04570612363,102.251541800797,28.4771477337927,194.46623227559,1221.80301752925
2200.47866607974,94.9974794406444,195.802463265136,69.5572752505541,1493.43857647809
2173.75356033333,93.1639557238668,163.658840255812,93.642359552905,1560.58637220301
931.969363685883,181.998949451372,30.3243981208652,96.1564583703876,321.480177460424
718.894772898913,130.288245435804,18.7668605707586,70.7609426695853,261.257258119569
-1019.94837673217,51.5684549696743,46.7601699754596,42.0949811115861,-1326.07910048053
1346.3207135431,118.710066517815,148.780902661383,154.935545427725,747.564254094612
-981.057643334229,7.6396738179028,172.451044712216,165.298611484468,-1283.5801427279
-1442.20733489752,88.5152855888009,50.9015254210681,121.871039550751,-1787.68520295531
-957.064023722734,93.3586684521288,23.14010001719,128.517096675932,-1254.90313243757
806.96019921673,152.984673297033,167.859791265801,170.689550368115,82.9761471621458
-1378.93758051362,87.1347378473729,179.69612935558,147.841247823089,-1951.89280494381
634.376835119977,128.854809841141,49.4465596042573,189.529821788892,238.449108176931
1743.04732481532,149.791089398786,175.409013824537,96.1467763409019,939.002805310784
-656.038142153614,80.8728771749884,173.78488429822,158.311011176556,-1187.91553109846
1610.15239683876,131.583092035726,0.60681258328259,20.9812514018267,1135.17074696684
-146.274387119251,14.1003780066967,130.23918941617,128.586724074557,-420.467175897124
-633.55653069151,96.887677628547,100.054308865219,30.1970310509205,-1194.13115025667
1070.27380468144,55.1068648230284,88.0159676074982,150.711772823706,779.633047821068
-247.703110039441,190.575643442571,104.213784728199,174.718225002289,-953.139384821264
2899.82679177286,25.1505583059043,64.1232207883149,7.363595161587,2603.4922704401
-329.888201883155,102.116717910394,12.6749159768224,26.4305719640106,-735.157615603972
1198.69749665153,1.3337193056941,17.3666811548173,49.5829396881163,1109.54591611293
-1605.39263743866,92.07892450504,32.2600814048201,97.2421062644571,-1948.90746749896
961.345131202363,53.9540118072182,97.639741981402,31.9428080227226,536.146419840627
-450.331686523837,4.45056087337434,161.817988101393,44.725750759244,-842.593594587502
1297.42979521366,82.8744941856712,80.9735534247011,27.2317412309349,814.090947038179
-730.623980193924,21.5604800730944,118.638051534072,16.1472383420914,-1116.43428513926
351.309453846705,188.819804927334,194.538158504292,175.80533833243,-528.420939611452
-2094.61354301925,9.66959008947015,161.962093878537,6.67802398093045,-2540.86847706381
-465.061975471528,188.032598281279,107.738142367452,13.3183106780052,-1331.31774437227
1058.11456957003,7.92758972384036,25.0077100005001,23.697379976511,908.013760374017
-239.898520559031,173.233285546303,107.347624376416,190.490983473137,-883.802642477635
166.183280110058,117.959491861984,199.131413921714,173.009262466803,-512.948760852518
1330.00322981752,27.2491985466331,114.95464858599,13.1435747258365,931.489911731472
2610.18164027484,114.666114468127,153.321028826758,198.803625069559,2058.3448642865
-516.500082654971,6.2799877487123,52.361987857148,55.7383903767914,-684.325631238613
3413.60906571701,80.8749089483172,71.3122793007642,6.301260413602,2934.66104068413
1365.62854581532,36.0938178375363,97.1402211114764,50.5583296064287,1013.62497968619
-181.172550251297,114.335963642225,93.434244999662,102.925736783072,-708.123194394222
740.27702340745,178.707729279995,108.933213772252,123.227576632053,9.5149846550135
891.282091735208,77.3498240858316,40.2476936578751,104.685727274045,583.422959436008
-1227.84471805702,107.000785972923,177.408191328868,27.4639185052365,-1976.19954012829
377.722429678675,98.6352593172342,83.2645026035607,127.066988730803,-57.6453647493454
903.287732545596,132.805630378425,185.024707857519,164.602230908349,199.423656603631
-267.459267368038,54.0821835398674,140.429816907272,176.006712764502,-634.558739037682
2712.94893173556,41.3081425242126,197.278660675511,75.3470392432064,2169.81422205511
1098.93266822226,179.166988562793,199.987451452762,4.21818904578686,65.6749886741417
364.460346213715,12.2935655526817,4.90650716237724,72.5236829835922,290.290318214508
584.90407171137,188.280214834958,38.6204064823687,43.7053269241005,-113.472058834142
438.766362431978,142.17085801065,142.346537485719,122.842200426385,-249.597086145024
3477.85098426013,88.9667666982859,5.37709640339017,125.104768015444,3225.30125937394
-1838.32240643755,71.2106126360595,82.8588420059532,183.81336145103,-2133.85856690661
-178.747531702399,100.899101700634,138.406985392794,147.327689919621,-710.931117670267
-865.435066405377,29.4943585991859,94.5962306112051,80.5478124413639,-1162.56279098398
690.351674265181,10.2497027721256,27.3325209971517,13.0378640722483,517.975388026749
517.531089716006,101.450468460098,121.001313067973,106.596393883228,-22.2265479170044
-478.193694337655,59.0677655767649,178.330000210553,119.724559411407,-992.33243207765
1030.23326822679,162.215693853796,180.149531504139,117.085314355791,200.372438012917
-458.946705839418,194.186104135588,90.4171617235988,131.266839196905,-1191.07250249647
-977.764625059299,162.214828887954,172.913017636165,194.435866270214,-1715.79928072528
-7.49352166354413,174.116354389116,198.270760383457,129.84076179564,-896.543343802167
281.040596801776,169.522303156555,55.14997234568,63.3648339193314,-374.461423439917
2220.16020849504,151.45081859082,114.900349546224,173.36789034307,1609.3749439732
674.518825004209,70.2973853331059,112.33034664765,70.1441935263574,209.110169235948
1750.45280497609,6.91211922094226,133.670771634206,154.796523647383,1517.17142769224
