"y","x1","x2","x3","u"
893.690323431155,89.1880958341062,98.6375643377057,29.7867866232991,358.637693876724
-41.6986499653755,78.9300621952862,77.168983635449,94.8920361232013,-437.934767698931
70.1929847606269,96.7457749415189,90.8631377397607,66.5808969642967,-435.189718579154
-387.56936492078,183.775191474706,168.859672107815,100.961928162724,-1275.6523553978
-1100.98569917601,168.776287976652,187.296451698994,43.6677294783294,-2038.23973702562
361.808735535358,103.469923324883,77.0001645861739,196.517532086,-6.08383152563909
2017.33501382492,87.425000872463,88.0409784338933,129.135892353952,1608.1139466937
-1014.92543240079,68.6396431643516,60.879036995353,34.9541244097054,-1407.64831147484
366.745253556153,3.10339201241732,7.63268531664323,124.538851622492,366.708558508106
104.197442721063,23.5982323996723,20.8726839332901,13.2871233858168,-95.0554989587169
1867.13737381692,138.197179790586,154.021321383775,105.678422562778,1150.18161424039
1653.46774446201,52.097136946395,48.092873807929,27.8009319677949,1328.79151797476
700.682962201442,45.0102410279214,42.8552618840769,150.250747520477,530.192462870001
381.395644184262,68.4772446285933,76.9673819980765,96.8995016533881,18.9286479557174
1090.00228670622,156.377588957548,153.535309328171,1.47122326306999,215.270124440304
295.576647586557,168.6493370682,169.792018461827,64.2805479932576,-585.67485254844
-1132.8188507734,154.949774593115,150.346855769007,75.6838082801551,-1922.6780778106
1334.65058977001,77.4385969154537,84.5546355584264,20.6993151921779,853.924843098977
-1012.15696789847,27.1530139725655,34.43028346134,150.333349732682,-1112.14322700616
653.151521206201,180.07151526399,188.046302529401,175.993763655424,-187.161865989146
809.641691492326,113.29053142108,135.319180724376,168.986220983788,268.117956764121
-43.5724174981613,8.54683206416667,13.0262816045922,140.906485216692,-54.3589916831536
-140.006055989564,97.6638506632298,96.1460180344496,187.610779609531,-537.678864438622
-720.956903267246,70.2446443028748,73.5598401401884,194.074415415525,-984.736101040721
1296.22386915771,193.932342622429,196.809351788797,7.72320642136037,228.531344134192
19.4194828791342,157.915778411552,176.491575838215,23.209538962692,-884.101465069261
2511.5346391019,119.326052349061,126.503194682569,197.7955293376,1998.34562202718
1861.05425574809,71.3341067545116,100.746438024093,92.279853625223,1437.83891306159
3298.22991330295,151.741668349132,150.287387854345,0.243546580895782,2442.67367912776
1313.11306233017,52.2101531270891,53.7696243737213,36.2551184371114,985.198472638567
2321.65449194448,98.7963839899749,88.3004810526697,191.043436294422,1939.70781416363
-164.225626790383,158.579638507217,147.398857618756,26.5590452589095,-1008.20321229064
992.448674346318,88.5997920762748,93.2167665750821,191.387914586812,631.603679554141
776.925458524775,66.6531111113727,61.9587310142702,102.37499079667,455.423653958787
-1911.44546348642,125.153692858294,119.515805819979,147.312683518976,-2478.62547018229
-384.02933619649,27.2386377677321,31.048321816011,82.6570648234338,-545.184828308275
719.787468574215,109.736555442214,107.23905262507,53.6807374563068,129.780434453739
1854.02524192229,184.366335254163,187.365663650992,19.2735825665295,845.46849142435
618.977749311992,55.2067285869271,51.9469781137544,158.737540757284,408.201148080985
1428.6234729875,183.482785429806,186.080183055805,174.105730094016,580.120480680487
463.328190545193,65.8203578088433,67.0019572988096,18.7521021813154,50.6153047023591
891.2213468209,28.2488147728145,27.6983638416684,133.499302715063,784.577477534183
1731.86837107968,122.85689865239,137.116883225065,188.626423990354,1177.69033266273
1481.44561054813,76.2156488839537,77.6460255497632,37.7016314305365,1035.20824422728
38.9782466548794,153.072143392637,142.677691514113,141.278906166553,-664.314660384705
406.649238577985,167.816610680893,165.648065410424,68.6695270705968,-459.427197214945
213.375120424111,135.417794715613,144.563810408364,26.0821800678968,-555.923704471559
-637.2207786657,28.4385208040476,35.0684059020472,136.395329795778,-756.277823086159
408.318516402162,114.685344463214,105.481410964699,86.174727929756,-160.525610987123
217.118838377932,185.799407912418,189.359344872694,75.8158814162016,-743.18219368851
821.883543343179,118.486363952979,117.150513354432,159.383597504348,291.507022279724
2044.52854788273,121.140110353008,121.014628870926,186.565914703533,1525.64487378539
332.29237737144,144.704520376399,144.737453383588,170.656933402643,-320.63915712229
-1274.16104615746,138.530667265877,138.301843699771,53.052339842543,-2013.30439551209
