"y","x1","x2","x3","u"
1974.05863992532,19.9362079612911,21.506162603965,41.6888201609254,1812.92651099444
-234.292396798723,48.1804228853434,52.993047784571,48.6333125736564,-536.186448450238
194.258764370339,20.6427602097392,9.2277324337021,176.715276390314,190.590295264031
237.732229879525,65.1167761534452,55.036884801253,39.0040934551507,-128.687774728166
2186.65734829385,116.997762909159,122.902632254425,126.998350583017,1616.85714564054
710.742435379115,18.6173568014055,34.6954889771889,41.5350227151066,527.034409735627
149.987320576974,165.6335208565,176.900593377631,32.1153302676976,-768.59909848009
570.075981601297,173.261018190533,171.447902428948,88.3045663591474,-304.298311469051
-2296.91944674781,23.9984882529825,11.986103228864,7.59387798607349,-2485.29323997841
1067.18577050449,46.6293476521969,58.3362838017918,89.6229868754745,800.248146819786
-1562.14249948774,196.517969388515,179.041549647845,89.6215890534222,-2520.15791789556
1868.98640939092,78.6192656960338,95.4751579359615,162.440705113113,1504.619001544
273.721772378771,60.20762687549,63.04140082565,90.6581853050739,-42.325724593925
2771.85934200469,126.29336360842,124.403177846226,88.6763239745051,2132.84921946149
-590.41541343611,35.2341766934842,47.5231212937913,67.6778353750706,-823.486350729075
-692.215361279063,165.482016513124,162.44941764514,33.8963590096682,-1579.66388709905
-1226.35171099727,132.505509862676,135.012239608344,181.541831977665,-1812.35088782432
956.595056256714,72.4240156821907,54.5883430060386,195.232749916613,725.379073114678
2954.50548429161,173.349062772468,171.319295526321,36.8220204021782,2028.64172532375
897.698089372814,72.5252660922706,64.9189334691171,193.968802085146,644.253226242914
1955.73119639037,133.178642392159,134.409218853342,172.043886920437,1359.42071842765
1745.56703337473,123.662602063268,129.062287574816,155.703026149422,1172.15767818471
877.564563436983,194.575262302533,200.432647831197,46.0392121225595,-160.98730701045
1180.99304318623,196.46189045161,191.532387410753,172.940914146602,281.4835111565
-703.006495824745,124.337958311662,135.80589299535,15.9443366341293,-1431.6878201163
-379.369979780423,70.2698257751763,80.3304780577449,96.0594469681382,-754.780966253303
1627.66023072964,97.4802297074348,101.510973034489,74.8363739810884,1107.03396951945
-622.616908654869,179.840658139437,158.069918863153,95.8538379985839,-1482.4248828009
2081.38477356684,136.31202923134,116.439633201814,161.36616896838,1500.93558843757
913.338748441852,32.1329788770527,33.4303977579565,101.056454749778,751.135471044559
-1258.92276849423,73.2230033259839,74.1653650480522,122.629561740905,-1604.29294682738
2193.57936061803,26.3698866590858,11.610519800318,88.5461511556059,2079.79481219574
1057.18617895197,14.9299150332808,22.6853801206244,194.814026542008,1061.83970015289
1842.22648191472,144.423259282485,139.517909717333,44.7038771118969,1074.6247617445
400.972086619442,98.4489605762064,107.22280448806,54.1179408319294,-154.702463253367
322.700679155681,19.9041705578566,19.2160832662367,1.3183708768338,125.874371826471
448.263379136863,184.342529624701,190.117188584423,0.454689189791679,-584.543897716293
618.060331425103,63.1864095572382,68.7552811268245,3.05566308088601,194.046203580625
968.60814686457,65.5340293888003,60.1023057900429,196.399390185252,748.200837303335
145.245066659668,13.4061897639185,14.9357641486654,34.3055956996977,9.46056477027934
2351.99597203281,122.236520983279,119.747953964385,130.074148345739,1775.86464949995
1614.3705732248,0.446470687165856,3.92299649991011,186.671303864568,1691.85647202805
526.028438630741,197.207245090976,205.14007866719,113.581540016457,-462.291913960112
-126.693779141139,136.584933148697,143.293309676286,31.7169817630202,-891.318216176782
386.11309224616,14.7443939931691,17.0392712482971,112.539947824553,320.341315594611
399.07816245677,173.531784815714,168.968100618647,74.5424136519432,-484.910979575722
-267.434177796247,191.989353206009,190.454252910495,184.811742696911,-1139.49900053835
655.010297116064,144.175370875746,149.817403887187,2.50511281192303,-174.645510473624
-1615.56228976828,119.95444255881,119.892351557855,91.9428860303015,-2223.26743453012
-616.506188438189,129.85974047333,121.22399510664,103.913477854803,-1244.61992221666
331.65891574708,92.5257077906281,102.050354375732,62.6315207220614,-187.387395654206
210.823110941263,142.790014389902,144.937419014429,152.690923772752,-454.73084648455
-77.1563977074872,40.2928457129747,38.064735849604,78.1886201351881,-295.975786410431
369.356508116687,124.375190306455,127.512213502424,137.646273663267,-221.147216144258
1957.24908593987,100.245462032035,116.093817806774,133.090263279155,1457.41532750938
800.589975639388,98.2985672075301,88.164856854328,132.091850414872,361.456410723014
-405.255716145233,103.348134271801,124.453600418039,55.8960457798094,-1008.3112740169
1915.90985418776,164.689435763285,163.669310063787,38.4241129271686,1032.9270396975
-630.435171840911,112.265733536333,98.1615566387409,100.475755147636,-1163.07973057976
-513.095170819612,29.4770436827093,15.1004984390494,115.901887137443,-615.825411608396
-1399.19683101428,83.1312199123204,82.4908978673531,31.9397854153067,-1881.63250107064
-981.890925273733,31.0718614608049,26.4084043342479,72.6497761439532,-1155.27354218069
-1545.11740101511,111.928176740184,132.937918845687,183.283519698307,-2063.49424922873
-3107.96353958066,71.6443200130016,65.5397392452517,57.2265687864274,-3496.74940932374
1226.84045285573,102.90690981783,110.898425831971,161.312319757417,757.635191495711
298.577324731516,153.071864461526,154.131430481477,125.41650896892,-443.484620647097
380.325956804511,102.648753998801,99.9811496184216,6.84234229847789,-220.740262130258
1367.14703564008,128.451056638733,107.704490918215,38.6281328741461,705.013016761604
194.818587711859,84.1650960966945,81.9437999980341,130.73591706343,-190.828383510863
10.5453103661262,58.6951808072627,54.8451336101047,14.1000123694539,-361.130486906417
-570.970509320514,23.5460658092052,29.6410798771598,119.087157212198,-681.803709290252
93.5751276191143,178.572196373716,180.476360771605,110.815106518567,-792.279076526677
1805.03394440621,49.4110312778503,54.1881191112339,93.3816844131798,1541.80629676337
576.79840242363,15.5664158053696,14.2935920537236,192.706556199118,594.218527099192
-1641.00285117108,5.22564379498363,3.49731689272602,72.2047422081232,-1691.46967413336
-868.609609998702,57.75589463301,57.6676098459794,137.245810683817,-1119.96670290587
