"y","x1","x2","x3","u"
1603.78587051976,101.495640631765,95.6000381584577,177.582979388535,1185.68185169608
1304.19136794626,61.3537012133747,66.136610968838,137.102294387296,1024.95933675575
-1222.04734092692,85.3815332986414,77.3037668210354,125.926220789552,-1606.87325367536
-341.164118745541,138.620416168123,144.911400424788,150.165034225211,-996.683133874277
-754.185687716124,17.0271937735379,13.3354055062421,183.555465517566,-748.382614531656
1435.36693302048,45.0873232912272,51.3181895521991,72.0140564255416,1169.48264046794
-534.917104534728,54.9061045981944,61.850387629197,161.681726248935,-761.65446733877
-943.306096040716,54.4610132463276,41.4702629388611,42.6385698374361,-1246.99109181999
-497.797110639095,123.165861563757,132.380067161667,27.9778524767607,-1204.07697717694
-623.111450868311,85.9343050979078,96.4905524802956,59.7014904022217,-1114.1939807204
1043.50750067148,130.331133399159,119.603506201813,137.997970404103,451.305058474478
1076.5706397529,113.54755051434,123.752690236451,137.091878382489,525.51448611947
-2524.73073407533,22.7017964236438,20.3901016372887,170.748827047646,-2562.86749957319
591.112342694893,119.185061054304,116.894917200506,118.113686563447,17.8810116944165
1534.17800920617,71.609995001927,80.6012333728277,20.2433180063963,1078.38887546113
1413.83083350149,85.7618836686015,87.2847316473186,5.00737209804356,886.983091299093
220.383608503553,10.3806644212455,21.1621612660253,84.6436850726604,131.560977780427
-2329.69609321754,52.8355334885418,60.5023685407024,28.9302660152316,-2680.27716474933
536.853641004031,79.7581461723894,91.4918085822815,19.5291384123266,34.1247237346265
490.235322029241,167.226828681305,175.203996928622,92.5317900720984,-369.321367799821
554.458879553348,172.944245161489,168.531232825254,111.282543465495,-290.153778116132
204.55605491614,123.070483375341,125.189500804216,123.596689850092,-391.437706968221
165.917145768942,155.021979287267,154.708175918792,179.294865811244,-529.270278119198
508.16933123781,71.113738277927,61.8831703399614,173.947238875553,245.009014599659
3124.70500640129,81.1699944082648,87.4520667154572,66.6104608215392,2672.90135056712
2245.32057353898,141.329382779077,133.6003319655,191.796169336885,1645.92793060763
146.391677486795,167.657533055171,169.591396978696,6.83469260111451,-788.929023034997
-389.704937087304,47.9178262408823,40.1320732632794,199.963272130117,-513.759290206393
1466.11158164141,154.154306650162,150.994913451825,127.556963358074,729.215798145346
2834.99036902317,71.1795488838106,61.8499745423707,132.442806754261,2530.19458004126
1003.84945502044,107.119407551363,119.990700276483,17.7513235248625,360.261155338247
259.905838966363,18.6176259070635,25.7967568178786,17.7903821691871,70.2498297786022
-1167.07450460875,33.9606082998216,18.3234104381611,152.086116420105,-1253.51703396443
2249.75603878433,179.966490156949,173.738427146066,36.0715099610388,1298.45122398239
493.888971882113,84.5275213941932,81.4471668879579,68.1152508128434,45.5273247364608
-514.2619698754,149.549293564633,141.126392865479,10.2097165770829,-1334.95291972317
945.800953155959,164.530515996739,168.625256305853,65.5564617365599,80.5153542905941
723.008484223394,190.930729266256,196.664156014755,60.0549618247896,-283.057053780095
1061.01162566043,137.088901875541,143.019084235628,29.7803004737943,293.487052036343
1967.32435352936,100.100645935163,108.983709958347,177.441762480885,1526.49675828806
487.377652339425,55.0967724993825,41.9491595882596,74.1985828615725,212.387598526331
763.274083853676,45.7807889673859,36.7969576031073,199.210483115166,651.54828486047
-906.158705762789,2.88678118959069,-12.0578560348239,77.7313576545566,-912.971979607357
1259.50369945967,145.792912505567,158.518637604851,26.7429230734706,431.830609806739
648.832821361289,49.9760943464935,54.5036053329302,133.457044092938,423.354371748886
1320.12038363201,32.2366553358734,42.9572110719585,118.653136817738,1156.14913229821
1325.56778800705,3.40853002853692,9.90154807530928,75.8381312713027,1271.37723304213
-731.501336157106,97.2200690302998,98.8075425105236,182.894873432815,-1137.88175483624
-146.077955550071,20.5800343770534,33.7901527064621,95.4834917094558,-279.914872384699
2261.05697628074,160.309400921687,160.949892926516,42.8237050306052,1401.05269269325
1948.83187069719,70.8656129892915,68.5557579064286,153.675586963072,1652.79910287953
1495.18669573814,187.286507850513,184.677640127674,185.478521930054,649.450413861303
-433.104499554756,49.1732784546912,60.4408849254576,107.752108247951,-693.753996521795
1424.31311220057,94.6282922755927,87.9369572407819,7.03017013147473,871.584491023698
227.823209151666,38.3121742401272,32.3361717006612,189.708684105426,137.923027135388
927.201986830584,116.64439397864,97.1445806416101,72.0508247613907,355.030468372833
-61.1321419486067,91.894637979567,97.909589329091,142.493704147637,-490.141530397853
1377.39785545736,93.4868095908314,104.134497740021,54.8598967026919,843.528327907514
-1244.41499461563,79.9665111117065,70.5863127624353,181.633829465136,-1543.85332401049
-717.260481477322,101.057119248435,88.1317527311078,3.04388711228967,-1293.65145757255
631.622057626062,6.3776311930269,13.8855379364208,78.0380279291421,562.756116103282
1609.86527385737,22.8935176040977,19.8460811636477,46.9492314383388,1448.44179015612
3191.08576545645,93.7870951835066,99.0226839460768,20.5251297913492,2632.20424180512
339.027521796508,79.3973475228995,74.3255956818422,73.2693627942353,-74.5463493416391
621.196869024296,166.723838821054,162.75676272895,80.3245997987688,-224.163573097996
2979.20408537588,152.224348671734,146.395738592236,66.3383352104574,2196.07789738666
2286.92301541806,114.671289781108,123.402380903762,101.435189507902,1697.53957377511
-1025.35558330554,89.5016091875732,77.6880401531884,198.065102286637,-1351.171388888
2970.02407224824,16.7604016140103,20.0970602270392,129.388044495136,2908.93679144726
1012.73500968016,43.8277094624937,32.8918846396505,117.246967088431,832.715079101804
1163.04812239008,15.114058367908,7.11176488817992,157.39729385823,1160.87971136823
1508.07992608238,106.885356875136,103.90482096682,174.125171313062,1053.73938483639
1621.65973586884,128.271315339953,129.815847340821,40.0528682395816,917.266963406918
380.435649512053,105.147863505408,114.887425332885,78.5796646494418,-186.2031270205
-314.409400449585,7.85627760924399,4.82043747097404,2.74210083298385,-444.877007386281
855.063435601152,109.171967953444,120.709297647955,139.032794628292,325.161731073205
197.707956588296,74.5526194572449,77.5208421739007,25.9296281728894,-255.061957958351
490.736339163693,192.260482907295,189.080095319098,71.3192454073578,-492.886054789031
383.018750701916,51.4683138113469,61.0269590083924,17.9819849785417,24.5418762296325
361.758830221623,41.5903366636485,47.7432520284017,7.41271078586578,48.9140269597402
1307.80997214335,172.27648794651,175.670177906081,189.153129328042,528.7932818197
1249.75180319436,92.8783965297043,99.1786764621566,26.422580005601,699.181840686532
-2052.89114356564,44.5734866894782,34.2715060012796,154.337983252481,-2200.81663238415
-86.4791486364868,124.709920305759,123.356191771002,47.600238956511,-759.721054139255
12.3425172595257,40.7295401208103,47.4996881997587,161.135771265253,-143.709708237169
-403.684671448888,3.93468271940947,23.641949551457,184.095657384023,-378.676961326007
704.160801312429,159.598601190373,156.873157115815,130.72721012868,-57.654106361641
357.545781009095,54.8637793399394,58.5433147874279,129.868499189615,105.736312604036
435.695134024486,33.3218208048493,40.8075051498852,138.933097245172,293.04775855534
827.761944504344,34.030343638733,35.9610039190738,56.5239170566201,610.272822806618
1860.60246737741,97.70118733868,99.3773873272163,90.246335696429,1358.99046640336
1092.35572808291,142.281815456226,150.965164279594,50.0667662825435,313.646719437583
69.0427037147435,118.386984290555,112.965308984847,107.376646576449,-504.672220550166
1231.07349385362,103.431375371292,93.0800784184545,51.2066131457686,685.825824048606
-410.10381267559,76.3255371712148,64.6787477144259,72.0433188136667,-796.39460080442
2616.0550141991,166.955665918067,164.064162168638,94.3008817266673,1781.36057383429
-427.887909569894,49.8016101308167,36.4792549001896,71.9104985240847,-678.340751238638
979.167887675464,108.120205579326,97.0763120783423,62.340516410768,422.995163191571
2981.30858387534,148.76788072288,139.331676850381,169.631856074557,2325.97344408049
-1092.80332963216,6.00237101316452,-1.5559487273932,76.2744423002005,-1131.42410291666
