"y","x1","x2","x3","u"
2054.31463950634,120.42280882597,120.97224380571,158.703681593761,1509.80540701077
960.151027394876,39.0087854582816,40.705366134106,21.7606803867966,683.474619138616
2555.71470759586,193.291746405885,182.894878256189,95.1231816317886,1605.17289349761
613.732429539736,130.18110585399,143.490197801186,189.449241245165,25.6579576205593
2140.08373512406,73.4143787063658,84.1551576634127,140.208722604439,1791.73900628257
2353.65930129229,197.771842265502,194.792583197843,32.01156379655,1302.77017189665
2098.69855220758,163.038682565093,165.13415669752,99.654110847041,1278.96830196431
1663.60033687634,50.7936737500131,60.4783666577711,105.592331988737,1395.8549142995
1320.06953773449,137.446169322357,115.96769980945,118.072285223752,693.867915372269
-561.03378878217,166.285804100335,170.143404832306,81.0794204939157,-1419.09859025387
801.634207914127,20.9338728804141,15.6430193147125,26.8833533395082,634.429903982968
-993.697610837269,129.230182012543,135.345821540937,108.294165227562,-1643.78563472921
305.454101734664,101.81807843037,104.140474266258,7.01806168071926,-301.26302040824
-2.05651856234692,141.325713507831,145.42211853226,193.266423558816,-623.611472591543
87.9744153369927,172.462731320411,175.535116457193,53.507346007973,-826.976665530654
1970.17102765611,168.357029045001,173.863437130043,124.070829432458,1141.44389569348
-527.177127583241,89.4887438043952,77.8708573979187,121.976397652179,-929.408676140085
1057.49287948394,192.933390848339,188.947364471553,5.67731014452875,6.47528814034444
1646.90408729323,28.237414592877,39.3571881612913,166.445931792259,1549.92339898428
1166.09309728337,155.342502566054,154.091855251995,124.400391662493,416.282270743714
1361.67523658634,160.745479865,160.582570478348,195.264364080504,653.538020115145
-298.92968881519,158.669190481305,161.979528643073,40.5968138482422,-1158.29950369701
-357.469902692092,71.5126236435026,70.9970389071932,158.567619463429,-655.434231973557
959.737004908813,11.60021238029,17.5809766166879,28.9255698677152,818.699984402282
-1807.29166891818,113.149228645489,101.303675907607,129.171328339726,-2320.17537833013
-1093.62385150011,131.801384268329,132.893740914853,146.299136150628,-1708.51634998417
725.114494849789,21.3947083801031,32.0033482940207,44.7672916110605,541.690964732499
-1362.49619914569,29.6767717693001,36.580952735039,196.422821376473,-1428.26559854719
-154.632992880841,185.551405139267,181.584656330823,192.630518740043,-981.826002220246
732.65999663754,95.2739402186126,82.5453874284496,28.2966349739581,210.044036098761
202.284788838492,99.7117437422276,79.1885808761364,177.30631204322,-177.921292097243
-1190.86578210926,51.348537299782,45.8890827312048,144.377039279789,-1392.31252019123
693.605410609436,98.3338851481676,113.164687430314,147.780544450507,220.054924754811
1441.84683864194,23.4951799735427,20.5888265161006,159.276990080252,1389.46063576936
804.978543047504,102.561248000711,123.789565625222,181.453736452386,331.169404247312
56.4910761423306,131.575665716082,127.034155524138,88.8590269722044,-603.445205081987
911.659734175215,24.3098119739443,28.5358718915416,48.2794408220798,729.937995292379
-512.181568539455,103.186973603442,98.6118730000624,14.8880770429969,-1104.07815830691
-2632.62473356554,60.336217423901,48.5338730246034,138.02205841057,-2872.67907347588
-1094.98201054298,152.065557893366,158.971943170976,188.444683328271,-1780.67788723676
364.975507172755,183.052375214174,182.242079515693,122.480032825842,-526.185744675312
216.0065358391,91.4861283730716,92.4618506706257,161.231127381325,-182.144423240041
1492.59448823582,184.214786812663,163.644257369705,81.0725055169314,593.73411857535
-2187.22639206787,51.8237606156617,33.6921776926508,165.292539354414,-2344.78948994574
135.676627521279,68.7556147575378,70.8228551019478,70.5204791389406,-241.715447816289
907.409970941177,85.8345070388168,94.9007976353994,49.0674159023911,409.172270456319
535.426490111769,66.0557287745178,78.8977481364883,135.360972397029,214.824779912269
-50.9903123092871,150.566508201882,155.049233552789,39.5425446331501,-873.245759387362
-514.546437782049,168.779615219682,152.152609559277,57.8327688388526,-1367.3577337208
791.088292342058,2.17447988688946,9.08071404662037,63.0259235389531,729.429348127102
1014.27872874217,133.340014284477,132.255652485323,0.00254637561738491,249.749927293711
-259.877188242752,142.82398945652,138.979938143206,150.178072974086,-916.130959924636
283.401974444307,153.700759168714,156.789429615258,60.0540924817324,-531.22506981062
1374.56541250488,188.380016293377,193.832616606084,139.483040757477,461.243171170059
-141.324302256096,49.6077236253768,33.441788374896,102.648574858904,-354.382475023115
2477.50774272744,182.147427648306,181.01747669322,134.597158571705,1603.62766496779
2060.42923971956,125.572418048978,108.505565169655,79.9093494657427,1446.61020469906
-207.701958147161,155.226063728333,137.183026838589,100.990351010114,-946.755851999222
-1087.06531211327,163.560887100175,165.583289134778,184.731720061973,-1824.18283162138
319.982536648023,54.7050608787686,52.6021100790497,3.37746920995414,-45.9593969364276
1652.50857511792,64.3592641223222,55.7657286657855,167.979068681598,1415.87839410098
952.64296571193,199.287582747638,206.44569202138,68.5911851935089,-89.5199813802369
673.099818011077,100.375006673858,90.1648027549336,45.5595715437084,137.204764023345
-312.703090027315,145.027743047103,146.170428788173,99.1884510964155,-1040.93872564855
-848.443727327003,185.30522249639,185.232433906331,44.7048760019243,-1830.11938662691
2310.67760544186,189.289974002168,189.852973677371,49.9691621866077,1313.07089826722
1418.60844099118,154.83572226949,152.770588760487,37.5920183490962,586.15211501083
-566.738105636665,66.1834861151874,48.0489425746197,186.829918436706,-774.556530694761
1628.40889318217,166.603576065972,167.845396081817,55.9925245586783,748.899897379297
1983.17761500917,182.382313394919,187.666656672651,52.1127255633473,1012.81008704246
1521.53665526892,136.055635428056,132.302621467947,63.3513466920704,812.115852740924
1658.66093737804,136.20510995388,140.494087466842,165.703755617142,1034.76118819986
204.315249779034,80.9626493602991,79.8550464572417,153.26557517983,-145.017216036517
-27.2206634560425,136.182220466435,152.043001139492,134.458245057613,-705.395082076719
1754.06455637849,169.819800090045,169.138485302983,73.5020644031465,879.830249905542
433.187126400611,130.812272755429,124.692142331209,50.3054041415453,-258.32857238655
-914.088098608488,52.2043079137802,71.7336528252749,156.396316364408,-1157.77201163597
1082.77944753826,46.5089117642492,57.1721391489952,42.5376802217215,771.446114169246
-1282.42725458905,18.8098742160946,28.5290759411744,6.77570262923837,-1489.13932649044
-487.472854349635,148.631952004507,162.826659614635,71.6942158527672,-1287.32781373966
1936.49755227359,128.257989790291,132.143903255832,97.9460064321756,1285.38178282323
-629.573550219035,178.053794009611,186.882432677613,109.630826674402,-1527.86897092869
1196.90178401708,152.920153504238,159.523654952473,10.749915195629,329.843928795054
1288.69086623485,166.956009250134,157.43885163849,147.687784070149,520.632919277615
1252.11235067045,198.705134401098,189.94173753643,107.901323260739,284.014795655037
256.305943648689,181.98053361848,193.45943297933,144.283838616684,-632.270684548728
686.808733048253,32.4613854754716,39.4290760681988,76.4398816972971,487.006306182738
-81.437174107138,171.073138201609,166.06790211927,35.9779777005315,-990.814415249974
1629.2820833863,73.498660326004,69.2479999129163,62.4727034009993,1232.76280598345
3197.58918000665,159.787283698097,171.148753316917,50.96281520091,2326.89263747944
1435.50858004438,179.026674944907,179.345042746194,146.745659224689,586.484128941963
18.4223467713792,2.42782845161855,15.9345748631664,10.8589016832411,-109.871386626568
290.981335309762,25.9170960169286,15.2620256466685,28.3674439415336,111.073439907173
1756.96695673892,18.2877716142684,2.6297354633779,157.33841592446,1754.18258689382
559.434630255904,188.112398935482,176.842954404017,89.4348863512278,-369.153589007349
1654.80142669905,26.7758523114026,36.2470525413285,126.75301884301,1528.7327835252
2572.67341456875,152.105846162885,149.976175307888,165.997341787443,1882.40086725176
