"y","x1","x2","x3","u"
-237.332412340336,44.3202794529498,192.0236133039,164.309604233131,-690.030873073854
-608.226153952756,4.84678195789456,146.937235351652,49.0682400763035,-967.57273045344
-70.1214832818418,41.4238038938493,58.3848922979087,75.3205305431038,-335.842149016103
-4.99306251183319,43.1467099115252,47.6330838166177,169.444328546524,-160.25503133312
785.279612894356,88.7447175569832,39.0602243132889,149.223055224866,490.148066821694
1423.04851422621,26.8152300734073,136.419533891603,117.648976435885,1087.41273265867
813.022647577239,78.1315579544753,103.931542299688,25.5554642062634,296.3203533207
441.252164871245,73.8631543703377,87.1948223561049,78.9650343824178,24.2380914304403
196.512271576096,133.738591335714,84.144580271095,146.868439903483,-326.124223069753
347.390670450678,198.421993199736,53.2189828343689,132.248651236296,-322.064623580971
1403.97447082066,23.5277907922864,26.9612893462181,44.0621288027614,1223.53064855412
-591.764323059784,1.69423283077776,56.3593194819987,54.8412893898785,-754.724371126236
-292.482192660965,176.673362916335,119.012557761744,105.337315099314,-1055.19008183414
454.292703891057,60.2109415922314,110.275655798614,197.428169241175,150.536736758309
2061.72881592776,98.5487011726946,129.688105033711,9.4614174682647,1416.16791981052
949.93049889784,100.125987734646,73.8210697192699,147.596896532923,549.507292788286
609.919961983275,80.4068946745247,197.428302280605,37.973513500765,-88.1838131007434
-1580.95734205086,195.416564261541,5.90551835484803,36.6566421464086,-2242.36142939877
2528.93023100323,71.6652021743357,176.955074397847,126.23217953369,1986.25665521822
-20.3771566907171,98.3321088831872,25.4586084280163,6.82835797779262,-459.462342218519
-797.43992633327,179.859911417589,122.146004019305,112.3988840729,-1568.91278455175
-74.5465352217833,4.16624690406024,170.159527240321,165.0071663782,-362.357164036406
-935.931123058714,63.9143167063594,22.9089084547013,113.706791261211,-1159.78509882598
-1569.54244247945,22.5858808029443,178.346662689,118.969529960304,-1975.02388030598
-690.840765314522,105.66452969797,135.818575695157,142.067580809817,-1237.40392498893
865.133671813104,182.58252767846,113.989734137431,160.0104494486,149.417069951463
242.300362039231,79.0209596510977,127.517403010279,93.9529778435826,-255.844345091037
-191.98834106793,76.3718145899475,58.3454018924385,166.712045064196,-471.082543558453
1032.31696405969,193.499986175448,55.5287049151957,163.849907089025,404.609502791978
-2561.18417733754,169.732276955619,16.6347469203174,191.89988328144,-3011.7506187636
-1223.24791343504,40.1217024307698,39.3326679710299,5.70516278967261,-1516.57319387973
1302.02349189864,194.572961470112,151.452053338289,173.54000066407,488.940501475799
434.466182451002,93.826710479334,80.5115547496825,23.0110688135028,-85.0259896728625
1866.24673709006,180.134395090863,150.624913722277,42.0502394903451,966.643963863264
602.867377317078,0.885231187567115,187.627834035084,60.9102381393313,185.86625382354
2233.12155704852,175.650147721171,158.190647838637,138.351772353053,1428.14159056079
-664.894881253139,162.539685983211,141.498747188598,143.282599421218,-1392.22883415875
-64.0369349974662,188.39394939132,14.4304838962853,123.036220204085,-635.043530759913
992.824654500983,47.926112730056,188.240814488381,114.338967716321,486.903655050374
1244.60438955403,151.001094048843,43.6981548089534,110.589975537732,714.794773327327
-213.336390166425,192.108098743483,119.715758832172,177.164827473462,-951.927376587757
2054.4612383247,144.269529497251,11.6611525416374,69.8382858652622,1568.16863061493
-1645.32586977234,114.461514959112,4.97137722559273,80.633198749274,-2018.01997035158
900.20187249901,35.7737630605698,65.7744119409472,135.35518841818,696.686947853586
991.812611830886,78.9554829243571,41.8480505701154,100.484458170831,671.734520088415
470.96274368467,40.1801567990333,82.5365401804447,185.482032643631,270.831225570312
-506.585161171497,164.577308995649,61.8001237511635,178.19087500684,-1045.72646065393
927.9572405201,135.693135531619,188.900793530047,174.863978475332,217.940225340481
1987.59166672877,48.8101301249117,123.972657974809,77.4865764193237,1570.70253682374
-22.2431798986406,186.580348946154,196.325197257102,138.533822540194,-936.100798711112
3020.43737718199,199.268143298104,77.2422779351473,48.2449139002711,2216.39330531765
507.450397477505,107.26088359952,196.041440870613,58.5099086165428,-247.905226445737
-495.233187367294,117.609436949715,185.508064925671,175.247424375266,-1143.83020369251
802.282972222786,179.394911415875,197.307130182162,39.1340883914381,-191.381933997724
-399.227134044534,47.9770071338862,161.774856597185,176.479965029284,-790.227903611279
-552.959918780713,182.247725035995,178.574906243011,16.1800387781113,-1540.67286759661
418.298740555398,132.347755786031,34.061233792454,124.354922492057,-22.5120718955478
451.402649386082,149.711158778518,87.9688657820225,3.73871284537017,-269.929845668149
-1250.21393712549,128.828723868355,97.4730859976262,180.323238950223,-1751.32304177558
929.970340991841,28.698992729187,42.2818164341152,196.839826786891,856.14955672294
331.557692803453,36.0840678680688,109.082234930247,146.473158709705,51.614178048457
22.2662699427458,64.0093072317541,184.971048170701,66.4607350714505,-573.243013022467
637.718793045045,75.1308292616159,29.2038655374199,4.51107858680189,258.42965277216
1136.8937230848,13.6443310882896,184.158010641113,35.4380100034177,663.082718541125
2036.1371945454,170.584912691265,112.396629294381,168.373981164768,1367.96317904761
-23.2427419367252,51.314455922693,183.381506614387,180.826045945287,-463.123076988292
43.5744293324763,113.350467663258,180.653410730883,106.509324442595,-651.27447067647
2315.34753323937,65.6701011117548,151.764425914735,29.7666362952441,1744.57501436988
1255.45287094071,102.508152648807,24.7727611567825,6.59932736307383,804.982218043796
1102.46978056849,158.911962900311,67.3615158069879,80.9474948327988,471.958355086378
608.938565847393,31.233695987612,117.104487726465,11.0790284350514,192.107530866679
529.093959972045,38.1491935811937,68.0853540077806,156.647995626554,335.123666839457
522.04717306095,129.809599230066,157.88791384548,31.6206173505634,-251.536834969644
2399.85283627363,166.98729051277,94.9012581724674,78.7873828783631,1687.87583126875
-132.737547196284,41.2389142438769,46.40979366377,123.254075692967,-326.019801562488
-262.911100189146,24.2670234292746,26.4781130477786,138.117225421593,-350.551171150934
-43.3562099267568,128.243205836043,10.5641449801624,92.9672659840435,-456.246851411166
1449.65322635972,199.718977883458,190.385392215103,138.269162829965,507.99467110911
-498.278134484694,107.439146889374,159.856956358999,149.767749477178,-1090.54173839363
-596.279817238811,74.3062045890838,54.9918247386813,64.0829020645469,-965.099178418878
1371.52396639284,41.8827929068357,72.5259821396321,175.219567492604,1176.04319088567
-1903.7910820489,87.1910632587969,103.954424289986,42.3753329087049,-2430.89778749656
835.374605429821,4.34475624933839,47.3815763369203,160.597692755982,788.174876763947
406.144192705372,114.99768011272,94.4767926819623,186.971483658999,-40.8309493377119
1926.33710207299,46.0074563976377,34.7067868802696,1.12274666316807,1620.0239057827
2030.06118739694,85.6342195067555,197.249518474564,16.2882009986788,1294.94769292623
17.7894273453022,129.819612810388,153.471109410748,53.9842648431659,-724.627365064192
176.315447257454,21.6055611614138,96.4947487227619,5.59214362874627,-175.898590043564
-1921.95260071297,191.652391478419,66.1480187438428,12.0526112150401,-2717.15320142087
254.939662298719,178.569516446441,37.5974756665528,116.30600951612,-339.657828857591
1131.1844931316,83.9070977643132,80.3065234329551,154.294836614281,773.144989587034
-321.537077549603,43.3802562765777,64.1627573408186,170.168519997969,-509.834841063004
-1020.10046938359,31.9057118613273,50.1538542099297,119.678537640721,-1196.44677574671
1241.54365062807,192.026891838759,105.472385277972,136.541053419933,491.059257975785
3.54322079622801,19.1370239015669,157.687650481239,57.5897279195487,-411.653423951402
1533.66329994962,145.509557193145,83.8875021785498,45.8094927482307,875.16911676132
-1038.62795061369,31.8361023906618,13.6523735243827,140.217214403674,-1121.22379043076
-1899.22030353873,110.287346085533,88.6464276816696,9.26280417479575,-2498.11239298387
-13.6917039962648,57.2054224554449,135.017952043563,12.2599531430751,-543.083922306651
-94.1249053741486,41.8653851374984,150.291445851326,172.482221154496,-447.8217313348
