"y","x1","x2","x3","u"
614.922939648423,88.9537081122398,170.883914548904,9.83407734893262,-83.8719364371711
-493.233266689402,199.708080710843,123.166360845789,147.55238504149,-1291.13784547202
775.077995419237,176.97879858315,26.7347509972751,72.4373034201562,163.109401095394
1884.01930394993,47.685191873461,96.2237604893744,180.156045686454,1628.67225303726
-396.191720699323,45.4627614002675,44.9623204767704,125.611938396469,-596.892707457197
1483.69407764837,169.553883606568,183.92131254077,15.7826310023665,522.972432749497
-393.100466311759,56.5123465843499,93.295765016228,167.045931331813,-682.183104765451
1949.14721456179,143.521716911346,160.07597129792,0.147569924592972,1098.57769115651
-225.367860044622,79.2102398816496,30.351026635617,43.9148829784244,-579.785749982381
-1185.27777145293,114.931899728253,57.5757863465697,163.371817395091,-1581.85322593574
-1222.19498160094,64.875521697104,166.429463494569,188.35739903152,-1661.32307464987
-1706.62075070853,87.8839421551675,71.3130696676672,46.3155728764832,-2166.58314363288
989.579387239556,149.75373945199,30.5011848919094,12.8827970474958,392.198596147264
1691.11802107861,9.36254481784999,192.373040039092,25.1306405756623,1203.41494712254
80.6762446436553,39.587315544486,179.392916336656,92.3797636758536,-404.49177098726
1124.89465846497,162.352366466075,40.8327748067677,194.313398422673,650.485407875887
-1258.70489020818,171.393988188356,99.4687518104911,196.63936602883,-1875.1849923654
1300.03225346328,3.11514264903963,97.8316759224981,184.803618956357,1179.82709262752
1220.36739259073,99.4047407526523,178.283983469009,189.978412399068,655.56361579382
999.473309561355,98.6405435018241,166.873469203711,181.624702829868,451.429443478329
147.211704546708,68.7036425806582,30.4302286822349,127.316568046808,-92.4431125129277
-387.508109747751,177.082843100652,15.5603899620473,160.817913385108,-889.059505588694
-7.44160050642847,152.792558912188,183.939669793472,129.178213514388,-804.520403315548
1973.00107900347,44.6316708344966,20.355903217569,25.2010432071984,1723.59530327204
1921.94337430076,85.7106513809413,19.048560410738,2.53185159526765,1529.24615093172
531.571483219524,192.462398158386,38.768328120932,192.837687302381,-30.5146801951177
2154.72211574594,170.452703349292,7.36471861600876,126.115081086755,1654.7496495528
429.162170763854,145.059087546542,112.217081570998,144.505480024964,-185.943774992804
1392.44224698923,131.176754971966,46.8785631470382,90.3969218488783,895.551777628129
2234.43466914278,107.770854933187,196.362407738343,102.361671486869,1520.7589603534
3755.48451149939,182.502489164472,123.950941441581,149.957578629255,3010.03273975207
1293.84881219786,170.901253912598,162.701321719214,198.971106857061,554.713513878703
446.331502569577,101.53396949172,160.03297958523,169.004416465759,-109.331948610285
142.207362299651,83.4807501640171,179.933025920764,74.3044231552631,-493.796516878664
485.539138006004,63.8771004509181,150.406075408682,103.670005127788,-3.234309036327
-162.7419248401,10.181121295318,172.230176301673,90.6476095318794,-547.09803179752
286.579790311478,6.53783921152353,149.744038842618,71.730514196679,-60.7912908116504
1821.80467091425,108.701436594129,175.34565734677,183.863176964223,1228.87222340254
522.22499672674,77.9676266945899,63.1529474630952,75.610179733485,137.626401450266
-744.888831103831,119.591093342751,66.9804410543293,184.46557703428,-1153.15741620646
971.51030766302,12.5826354138553,138.353894418105,82.0813422091305,639.135954794374
-503.040627772175,10.2411259897053,159.87734454684,68.088082736358,-885.430612098612
2168.07383205183,198.910828121006,42.3629126511514,156.493853451684,1543.10937583819
-333.49676125754,133.083030441776,172.677740827203,177.780604269356,-1000.32072996792
